b1,b2,b3,o
1,2,3,84.9
1,2,4,61.3
1,2,5,142.2
1,2,6,287.7
1,3,2,89.7
1,3,4,25.7
1,3,5,62.0
1,3,6,169.0
1,4,2,36.7
1,4,3,22.6
1,4,5,29.7
1,4,6,84.9
1,5,2,206.0
1,5,3,124.0
1,5,4,101.3
1,5,6,269.2
1,6,2,316.8
1,6,3,296.8
1,6,4,240.1
1,6,5,380.8
2,1,3,210.6
2,1,4,129.5
2,1,5,345.8
2,1,6,571.2
2,3,1,311.5
2,3,4,173.7
2,3,5,401.0
2,3,6,725.0
2,4,1,152.0
2,4,3,153.8
2,4,5,235.6
2,4,6,355.6
2,5,1,580.0
2,5,3,483.3
2,5,4,546.3
2,5,6,992.1
2,6,1,1142.0
2,6,3,1077.0
2,6,4,608.0
2,6,5,1639.0
3,1,2,147.8
3,1,4,46.3
3,1,5,82.1
3,1,6,191.3
3,2,1,219.1
3,2,4,147.8
3,2,5,232.7
3,2,6,554.4
3,4,1,32.5
3,4,2,65.0
3,4,5,25.1
3,4,6,52.0
3,5,1,130.4
3,5,2,210.6
3,5,4,60.1
3,5,6,227.1
3,6,1,384.7
3,6,2,496.0
3,6,4,179.5
3,6,5,327.8
4,1,2,30.3
4,1,3,14.6
4,1,5,15.6
4,1,6,43.0
4,2,1,49.2
4,2,3,53.0
4,2,5,67.3
4,2,6,87.2
4,3,1,17.2
4,3,2,34.9
4,3,5,14.8
4,3,6,33.6
4,5,1,20.8
4,5,2,38.4
4,5,3,16.7
4,5,6,22.2
4,6,1,85.2
4,6,2,93.3
4,6,3,58.8
4,6,5,47.1
5,1,2,362.5
5,1,3,163.9
5,1,4,130.4
5,1,6,359.0
5,2,1,489.6
5,2,3,628.3
5,2,4,373.2
5,2,6,598.4
5,3,1,199.4
5,3,2,414.2
5,3,4,98.9
5,3,6,414.2
5,4,1,96.1
5,4,2,183.9
5,4,3,90.4
5,4,6,129.5
5,6,1,454.2
5,6,2,554.4
5,6,3,598.4
5,6,4,306.5
6,1,2,856.8
6,1,3,1077.0
6,1,4,856.8
6,1,5,1178.0
6,2,1,1216.0
6,2,3,1508.0
6,2,4,897.6
6,2,5,1639.0
6,3,1,1450.0
6,3,2,1508.0
6,3,4,639.0
6,3,5,1216.0
6,4,1,650.0
6,4,2,546.3
6,4,3,477.2
6,4,5,538.5
6,5,1,1047.0
6,5,2,1142.0
6,5,3,1108.0
6,5,4,538.5
