b1,b2,b3,o
1,2,3,18.4
1,2,4,9.5
1,2,5,37.2
1,2,6,14.9
1,3,2,21.3
1,3,4,16.5
1,3,5,32.0
1,3,6,22.9
1,4,2,11.9
1,4,3,19.3
1,4,5,32.5
1,4,6,12.0
1,5,2,58.3
1,5,3,66.5
1,5,4,63.3
1,5,6,61.3
1,6,2,25.7
1,6,3,43.1
1,6,4,25.0
1,6,5,71.3
2,1,3,110.3
2,1,4,75.2
2,1,5,168.2
2,1,6,99.5
2,3,1,212.6
2,3,4,334.1
2,3,5,412.7
2,3,6,497.0
2,4,1,158.5
2,4,3,305.6
2,4,5,412.7
2,4,6,221.4
2,5,1,458.1
2,5,3,414.7
2,5,4,538.5
2,5,6,551.1
2,6,1,253.6
2,6,3,659.7
2,6,4,302.0
2,6,5,693.4
3,1,2,82.4
3,1,4,50.5
3,1,5,82.1
3,1,6,66.9
3,2,1,185.3
3,2,4,218.6
3,2,5,252.3
3,2,6,318.0
3,4,1,101.2
3,4,2,213.5
3,4,5,193.3
3,4,6,140.7
3,5,1,216.2
3,5,2,326.5
3,5,4,303.4
3,5,6,379.3
3,6,1,217.1
3,6,2,411.4
3,6,4,281.6
3,6,5,476.8
4,1,2,52.2
4,1,3,85.6
4,1,5,88.2
4,1,6,45.1
4,2,1,129.2
4,2,3,329.8
4,2,5,283.7
4,2,6,172.5
4,3,1,173.9
4,3,2,343.4
4,3,5,359.2
4,3,6,218.2
4,5,1,165.7
4,5,2,233.6
4,5,3,329.0
4,5,6,175.1
4,6,1,83.3
4,6,2,136.9
4,6,3,218.9
4,6,5,188.8
5,1,2,262.1
5,1,3,278.2
5,1,4,255.6
5,1,6,297.1
5,2,1,493.2
5,2,3,495.1
5,2,4,635.3
5,2,6,615.6
5,3,1,437.2
5,3,2,491.3
5,3,4,796.1
5,3,6,808.6
5,4,1,359.2
5,4,2,494.1
5,4,3,758.6
5,4,6,460.6
5,6,1,579.6
5,6,2,837.4
5,6,3,951.8
5,6,4,632.2
6,1,2,116.5
6,1,3,174.9
6,1,4,106.0
6,1,5,302.4
6,2,1,257.6
6,2,3,651.3
6,2,4,361.7
6,2,5,736.9
6,3,1,349.9
6,3,2,724.5
6,3,4,469.8
6,3,5,874.4
6,4,1,136.2
6,4,2,297.1
6,4,3,442.4
6,4,5,510.7
6,5,1,604.0
6,5,2,948.3
6,5,3,969.7
6,5,4,851.3
