b1,b2,b3,o
1,2,3,3.0
1,2,4,10.8
1,2,5,52.5
1,2,6,6.0
1,3,2,7.9
1,3,4,24.1
1,3,5,102.7
1,3,6,13.9
1,4,2,38.7
1,4,3,55.7
1,4,5,221.5
1,4,6,63.4
1,5,2,176.0
1,5,3,255.9
1,5,4,391.7
1,5,6,414.4
1,6,2,20.0
1,6,3,29.1
1,6,4,69.3
1,6,5,198.8
2,1,3,20.2
2,1,4,46.9
2,1,5,172.6
2,1,6,30.7
2,3,1,64.4
2,3,4,236.1
2,3,5,535.3
2,3,6,141.4
2,4,1,200.1
2,4,3,452.3
2,4,5,1284.0
2,4,6,369.1
2,5,1,563.5
2,5,3,904.7
2,5,4,1736.0
2,5,6,880.0
2,6,1,127.2
2,6,3,245.1
2,6,4,530.9
2,6,5,1003.0
3,1,2,65.5
3,1,4,244.2
3,1,5,406.5
3,1,6,81.2
3,2,1,116.3
3,2,4,486.6
3,2,5,683.4
3,2,6,276.8
3,4,1,755.7
3,4,2,856.5
3,4,5,2569.0
3,4,6,662.2
3,5,1,834.2
3,5,2,1338.0
3,5,4,3568.0
3,5,6,2920.0
3,6,1,214.1
3,6,2,425.4
3,6,4,764.7
3,6,5,1736.0
4,1,2,284.2
4,1,3,558.6
4,1,5,944.7
4,1,6,589.3
4,2,1,411.7
4,2,3,1019.0
4,2,5,1338.0
4,2,6,526.5
4,3,1,880.0
4,3,2,1396.0
4,3,5,2379.0
4,3,6,1147.0
4,5,1,1946.0
4,5,2,2215.0
4,5,3,4282.0
4,5,6,3381.0
4,6,1,1019.0
4,6,2,917.7
4,6,3,868.1
4,6,5,2920.0
5,1,2,648.8
5,1,3,730.0
5,1,4,1284.0
5,1,6,1147.0
5,2,1,1168.0
5,2,3,1736.0
5,2,4,1784.0
5,2,6,2072.0
5,3,1,1606.0
5,3,2,1946.0
5,3,4,4015.0
5,3,6,2569.0
5,4,1,2294.0
5,4,2,2920.0
5,4,3,3778.0
5,4,6,2676.0
5,6,1,1311.0
5,6,2,2072.0
5,6,3,2379.0
5,6,4,3059.0
6,1,2,128.7
6,1,3,212.7
6,1,4,513.9
6,1,5,834.2
6,2,1,187.8
6,2,3,563.5
6,2,4,1053.0
6,2,5,1366.0
6,3,1,331.1
6,3,2,655.5
6,3,4,1127.0
6,3,5,2470.0
6,4,1,973.3
6,4,2,1235.0
6,4,3,1070.0
6,4,5,2007.0
6,5,1,2294.0
6,5,2,2793.0
6,5,3,3212.0
6,5,4,2676.0
