b1,b2,b3,o
1,2,3,4.4
1,2,4,9.4
1,2,5,22.8
1,2,6,21.4
1,3,2,5.8
1,3,4,10.5
1,3,5,29.8
1,3,6,26.3
1,4,2,13.3
1,4,3,16.9
1,4,5,37.7
1,4,6,31.7
1,5,2,74.2
1,5,3,115.5
1,5,4,137.6
1,5,6,157.7
1,6,2,62.6
1,6,3,92.5
1,6,4,112.1
1,6,5,204.6
2,1,3,37.1
2,1,4,69.2
2,1,5,163.8
2,1,6,105.2
2,3,1,92.3
2,3,4,200.8
2,3,5,488.4
2,3,6,324.9
2,4,1,214.4
2,4,3,309.0
2,4,5,582.3
2,4,6,464.4
2,5,1,544.6
2,5,3,780.5
2,5,4,983.2
2,5,6,841.2
2,6,1,384.3
2,6,3,450.6
2,6,4,586.8
2,6,5,822.9
3,1,2,45.9
3,1,4,66.4
3,1,5,134.4
3,1,6,111.8
3,2,1,103.0
3,2,4,215.6
3,2,5,470.2
3,2,6,360.5
3,4,1,115.4
3,4,2,191.6
3,4,5,479.1
3,4,6,212.6
3,5,1,582.3
3,5,2,669.9
3,5,4,701.0
3,5,6,923.2
3,6,1,357.1
3,6,2,453.3
3,6,4,630.9
3,6,5,970.6
4,1,2,163.8
4,1,3,182.8
4,1,5,249.8
4,1,6,222.6
4,2,1,283.5
4,2,3,420.6
4,2,5,511.5
4,2,6,371.1
4,3,1,235.8
4,3,2,357.1
4,3,5,658.3
4,3,6,345.7
4,5,1,442.7
4,5,2,508.1
4,5,3,764.7
4,5,6,447.9
4,6,1,432.6
4,6,2,485.3
4,6,3,701.0
4,6,5,556.6
5,1,2,630.9
5,1,3,647.0
5,1,4,714.2
5,1,6,890.6
5,2,1,841.2
5,2,3,983.2
5,2,4,880.3
5,2,6,1577.0
5,3,1,970.6
5,3,2,901.2
5,3,4,1097.0
5,3,6,1545.0
5,4,1,742.2
5,4,2,923.2
5,4,3,1023.0
5,4,6,1164.0
5,6,1,1241.0
5,6,2,1760.0
5,6,3,2294.0
5,6,4,1892.0
6,1,2,365.7
6,1,3,461.6
6,1,4,556.6
6,1,5,1081.0
6,2,1,620.5
6,2,3,764.7
6,2,4,841.2
6,2,5,983.2
6,3,1,664.1
6,3,2,805.4
6,3,4,1023.0
6,3,5,1328.0
6,4,1,796.9
6,4,2,970.6
6,4,3,1402.0
6,4,5,1610.0
6,5,1,1760.0
6,5,2,1066.0
6,5,3,2226.0
6,5,4,1992.0
