b1,b2,b3,o
1,2,3,2.6
1,2,4,24.9
1,2,5,8.7
1,2,6,40.9
1,3,2,5.0
1,3,4,43.6
1,3,5,11.6
1,3,6,53.3
1,4,2,79.3
1,4,3,97.1
1,4,5,124.2
1,4,6,174.7
1,5,2,22.7
1,5,3,27.4
1,5,4,114.0
1,5,6,130.9
1,6,2,129.6
1,6,3,161.5
1,6,4,304.0
1,6,5,253.8
2,1,3,21.8
2,1,4,172.4
2,1,5,49.7
2,1,6,187.4
2,3,1,60.1
2,3,4,387.1
2,3,5,155.9
2,3,6,459.9
2,4,1,417.1
2,4,3,640.6
2,4,5,1169.0
2,4,6,1630.0
2,5,1,143.4
2,5,3,211.8
2,5,4,708.0
2,5,6,664.3
2,6,1,681.1
2,6,3,1055.0
2,6,4,1735.0
2,6,5,1379.0
3,1,2,49.7
3,1,4,182.4
3,1,5,76.3
3,1,6,328.1
3,2,1,95.7
3,2,4,484.7
3,2,5,210.1
3,2,6,604.6
3,4,1,527.5
3,4,2,648.3
3,4,5,1222.0
3,4,6,1793.0
3,5,1,190.1
3,5,2,255.0
3,5,4,944.0
3,5,6,803.1
3,6,1,1034.0
3,6,2,1169.0
3,6,4,2152.0
3,6,5,2339.0
4,1,2,480.4
4,1,3,493.6
4,1,5,827.8
4,1,6,1281.0
4,2,1,698.8
4,2,3,803.1
4,2,5,996.5
4,2,6,2339.0
4,3,1,757.9
4,3,2,1169.0
4,3,5,2562.0
4,3,6,2445.0
4,5,1,978.3
4,5,2,1345.0
4,5,3,2152.0
4,5,6,1793.0
4,6,1,1582.0
4,6,2,1630.0
4,6,3,1537.0
4,6,5,3363.0
5,1,2,106.7
5,1,3,135.8
5,1,4,633.0
5,1,6,407.6
5,2,1,172.4
5,2,3,295.6
5,2,4,698.8
5,2,6,554.7
5,3,1,197.1
5,3,2,347.1
5,3,4,1454.0
5,3,6,2069.0
5,4,1,1144.0
5,4,2,1222.0
5,4,3,2069.0
5,4,6,1681.0
5,6,1,867.9
5,6,2,1076.0
5,6,3,1921.0
5,6,4,1993.0
6,1,2,423.7
6,1,3,597.9
6,1,4,1034.0
6,1,5,625.7
6,2,1,560.5
6,2,3,1055.0
6,2,4,1735.0
6,2,5,803.1
6,3,1,1055.0
6,3,2,1345.0
6,3,4,1735.0
6,3,5,2690.0
6,4,1,1537.0
6,4,2,2069.0
6,4,3,2152.0
6,4,5,2832.0
6,5,1,1034.0
6,5,2,1735.0
6,5,3,2690.0
6,5,4,2152.0
