b1,b2,b3,o
1,2,3,78.5
1,2,4,80.9
1,2,5,45.6
1,2,6,72.1
1,3,2,202.4
1,3,4,294.4
1,3,5,205.6
1,3,6,370.1
1,4,2,112.6
1,4,3,281.6
1,4,5,82.2
1,4,6,123.3
1,5,2,46.5
1,5,3,272.7
1,5,4,106.1
1,5,6,65.2
1,6,2,113.6
1,6,3,462.6
1,6,4,186.4
1,6,5,128.2
2,1,3,67.8
2,1,4,57.1
2,1,5,34.5
2,1,6,51.8
2,3,1,85.7
2,3,4,65.4
2,3,5,38.2
2,3,6,54.0
2,4,1,78.7
2,4,3,79.9
2,4,5,28.8
2,4,6,33.9
2,5,1,31.1
2,5,3,29.2
2,5,4,23.1
2,5,6,12.0
2,6,1,66.7
2,6,3,63.0
2,6,4,34.9
2,6,5,17.0
3,1,2,411.2
3,1,4,539.8
3,1,5,417.9
3,1,6,893.4
3,2,1,287.9
3,2,4,187.7
3,2,5,119.9
3,2,6,239.9
3,4,1,681.8
3,4,2,354.9
3,4,5,809.7
3,4,6,762.0
3,5,1,471.1
3,5,2,179.9
3,5,4,762.0
3,5,6,563.2
3,6,1,1079.0
3,6,2,508.0
3,6,4,809.7
3,6,5,719.7
4,1,2,165.0
4,1,3,471.1
4,1,5,96.3
4,1,6,196.2
4,2,1,140.8
4,2,3,179.9
4,2,5,70.9
4,2,6,71.1
4,3,1,588.8
4,3,2,462.6
4,3,5,551.2
4,3,6,762.0
4,5,1,145.5
4,5,2,87.2
4,5,3,294.4
4,5,6,78.9
4,6,1,242.1
4,6,2,102.4
4,6,3,364.9
4,6,5,128.2
5,1,2,81.4
5,1,3,332.1
5,1,4,165.0
5,1,6,112.6
5,2,1,50.9
5,2,3,70.4
5,2,4,41.7
5,2,6,19.5
5,3,1,488.8
5,3,2,172.7
5,3,4,551.2
5,3,6,417.9
5,4,1,150.6
5,4,2,78.9
5,4,3,244.4
5,4,6,61.4
5,6,1,113.1
5,6,2,28.8
5,6,3,186.4
5,6,4,63.3
6,1,2,135.6
6,1,3,539.8
6,1,4,267.1
6,1,5,142.3
6,2,1,112.1
6,2,3,148.0
6,2,4,58.3
6,2,5,31.5
6,3,1,925.3
6,3,2,323.8
6,3,4,424.7
6,3,5,359.8
6,4,1,249.1
6,4,2,115.6
6,4,3,323.8
6,4,5,132.1
6,5,1,151.5
6,5,2,43.4
6,5,3,221.4
6,5,4,113.1
