b1,b2,b3,o
1,2,3,7.8
1,2,4,11.1
1,2,5,17.2
1,2,6,26.4
1,3,2,10.4
1,3,4,10.6
1,3,5,15.7
1,3,6,25.1
1,4,2,18.3
1,4,3,19.7
1,4,5,21.0
1,4,6,23.2
1,5,2,36.5
1,5,3,38.2
1,5,4,45.2
1,5,6,40.8
1,6,2,65.4
1,6,3,75.3
1,6,4,61.5
1,6,5,76.9
2,1,3,89.0
2,1,4,123.4
2,1,5,186.2
2,1,6,243.7
2,3,1,167.9
2,3,4,344.4
2,3,5,585.6
2,3,6,767.1
2,4,1,348.4
2,4,3,588.5
2,4,5,734.2
2,4,6,721.0
2,5,1,492.0
2,5,3,863.6
2,5,4,873.1
2,5,6,686.0
2,6,1,800.3
2,6,3,1263.0
2,6,4,1143.0
2,6,5,1154.0
3,1,2,74.1
3,1,4,62.7
3,1,5,90.7
3,1,6,130.4
3,2,1,167.6
3,2,4,342.0
3,2,5,477.3
3,2,6,553.2
3,4,1,152.7
3,4,2,359.9
3,4,5,318.0
3,4,6,351.5
3,5,1,333.0
3,5,2,666.9
3,5,4,601.7
3,5,6,504.4
3,6,1,571.6
3,6,2,1143.0
3,6,4,848.4
3,6,5,873.1
4,1,2,86.3
4,1,3,125.6
4,1,5,73.5
4,1,6,78.8
4,2,1,204.8
4,2,3,463.5
4,2,5,199.7
4,2,6,196.1
4,3,1,222.7
4,3,2,543.2
4,3,5,414.6
4,3,6,387.2
4,5,1,69.8
4,5,2,123.3
4,5,3,230.8
4,5,6,71.2
4,6,1,97.6
4,6,2,156.0
4,6,3,254.6
4,6,5,123.7
5,1,2,174.6
5,1,3,271.9
5,1,4,177.2
5,1,6,151.9
5,2,1,396.2
5,2,3,822.2
5,2,4,640.2
5,2,6,654.2
5,3,1,515.2
5,3,2,960.4
5,3,4,1004.0
5,3,6,873.1
5,4,1,180.8
5,4,2,330.2
5,4,3,736.5
5,4,6,187.7
5,6,1,287.2
5,6,2,647.1
5,6,3,779.5
5,6,4,418.3
6,1,2,359.9
6,1,3,523.1
6,1,4,348.4
6,1,5,426.4
6,2,1,972.0
6,2,3,1482.0
6,2,4,1333.0
6,2,5,1446.0
6,3,1,952.8
6,3,2,1846.0
6,3,4,1420.0
6,3,5,1667.0
6,4,1,427.2
6,4,2,622.0
6,4,3,1200.0
6,4,5,721.0
6,5,1,564.9
6,5,2,1159.0
6,5,3,1277.0
6,5,4,772.0
