b1,b2,b3,o
1,2,3,4.2
1,2,4,8.6
1,2,5,33.3
1,2,6,16.2
1,3,2,8.6
1,3,4,18.1
1,3,5,42.2
1,3,6,29.7
1,4,2,26.5
1,4,3,33.5
1,4,5,71.5
1,4,6,54.7
1,5,2,93.0
1,5,3,113.0
1,5,4,160.8
1,5,6,186.1
1,6,2,33.4
1,6,3,47.3
1,6,4,79.8
1,6,5,141.5
2,1,3,24.8
2,1,4,35.6
2,1,5,96.6
2,1,6,63.5
2,3,1,46.5
2,3,4,62.7
2,3,5,151.2
2,3,6,140.7
2,4,1,95.9
2,4,3,110.1
2,4,5,264.7
2,4,6,273.6
2,5,1,273.6
2,5,3,364.8
2,5,4,485.7
2,5,6,626.8
2,6,1,156.7
2,6,3,279.9
2,6,4,368.5
2,6,5,698.5
3,1,2,51.9
3,1,4,57.7
3,1,5,133.1
3,1,6,136.5
3,2,1,74.8
3,2,4,89.0
3,2,5,197.6
3,2,6,198.7
3,4,1,98.5
3,4,2,120.0
3,4,5,211.9
3,4,6,236.5
3,5,1,344.3
3,5,2,383.9
3,5,4,419.1
3,5,6,772.0
3,6,1,289.8
3,6,2,458.3
3,6,4,390.1
3,6,5,805.9
4,1,2,98.5
4,1,3,113.0
4,1,5,216.3
4,1,6,211.9
4,2,1,185.2
4,2,3,222.9
4,2,5,396.4
4,2,6,374.2
4,3,1,200.9
4,3,2,215.0
4,3,5,341.1
4,3,6,436.5
4,5,1,426.4
4,5,2,441.8
4,5,3,547.3
4,5,6,582.0
4,6,1,492.2
4,6,2,509.3
4,6,3,626.8
4,6,5,698.5
5,1,2,527.6
5,1,3,591.4
5,1,4,568.5
5,1,6,814.9
5,2,1,833.4
5,2,3,705.2
5,2,4,814.9
5,2,6,1309.0
5,3,1,763.9
5,3,2,679.1
5,3,4,928.3
5,3,6,1560.0
5,4,1,788.6
5,4,2,1062.0
5,4,3,852.8
5,4,6,1128.0
5,6,1,1202.0
5,6,2,1527.0
5,6,3,1788.0
5,6,4,1438.0
6,1,2,153.4
6,1,3,283.1
6,1,4,374.2
6,1,5,805.9
6,2,1,244.4
6,2,3,441.8
6,2,4,531.4
6,2,5,952.5
6,3,1,461.2
6,3,2,492.2
6,3,4,596.2
6,3,5,1466.0
6,4,1,698.5
6,4,2,733.4
6,4,3,843.0
6,4,5,1496.0
6,5,1,1560.0
6,5,2,1496.0
6,5,3,2291.0
6,5,4,1033.0
