b1,b2,b3,o
1,2,3,8.7
1,2,4,14.3
1,2,5,22.5
1,2,6,11.0
1,3,2,10.3
1,3,4,18.7
1,3,5,23.8
1,3,6,11.3
1,4,2,27.2
1,4,3,37.4
1,4,5,55.5
1,4,6,27.2
1,5,2,53.8
1,5,3,67.4
1,5,4,104.1
1,5,6,52.4
1,6,2,24.2
1,6,3,23.3
1,6,4,42.4
1,6,5,62.5
2,1,3,61.4
2,1,4,80.4
2,1,5,125.7
2,1,6,55.7
2,3,1,155.1
2,3,4,310.2
2,3,5,404.5
2,3,6,214.9
2,4,1,191.0
2,4,3,389.2
2,4,5,535.8
2,4,6,352.6
2,5,1,412.6
2,5,3,644.7
2,5,4,711.4
2,5,6,497.1
2,6,1,129.3
2,6,3,221.8
2,6,4,453.4
2,6,5,509.4
3,1,2,71.6
3,1,4,104.1
3,1,5,112.1
3,1,6,51.1
3,2,1,173.3
3,2,4,343.8
3,2,5,412.6
3,2,6,211.6
3,4,1,238.5
3,4,2,434.3
3,4,5,529.0
3,4,6,237.1
3,5,1,238.5
3,5,2,535.8
3,5,4,644.7
3,5,6,330.0
3,6,1,89.8
3,6,2,207.3
3,6,4,312.5
3,6,5,375.1
4,1,2,144.2
4,1,3,193.7
4,1,5,244.1
4,1,6,116.8
4,2,1,264.5
4,2,3,529.0
4,2,5,550.1
4,2,6,330.0
4,3,1,355.7
4,3,2,736.8
4,3,5,515.7
4,3,6,392.9
4,5,1,425.3
4,5,2,581.1
4,5,3,676.4
4,5,6,349.6
4,6,1,155.7
4,6,2,352.6
4,6,3,330.0
4,6,5,378.5
5,1,2,290.5
5,1,3,216.0
5,1,4,375.1
5,1,6,185.8
5,2,1,479.7
5,2,3,793.5
5,2,4,764.1
5,2,6,634.8
5,3,1,434.3
5,3,2,1031.0
5,3,4,982.4
5,3,6,557.5
5,4,1,515.7
5,4,2,723.8
5,4,3,764.1
5,4,6,392.9
5,6,1,352.6
5,6,2,550.1
5,6,3,468.8
5,6,4,625.1
6,1,2,72.9
6,1,3,62.2
6,1,4,128.1
6,1,5,195.5
6,2,1,159.9
6,2,3,284.5
6,2,4,378.5
6,2,5,453.4
6,3,1,93.1
6,3,2,284.5
6,3,4,284.5
6,3,5,378.5
6,4,1,184.2
6,4,2,382.0
6,4,3,346.7
6,4,5,448.5
6,5,1,355.7
6,5,2,598.0
6,5,3,497.1
6,5,4,463.6
