b1,b2,b3,o
1,2,3,15.2
1,2,4,16.7
1,2,5,22.9
1,2,6,159.2
1,3,2,18.8
1,3,4,10.3
1,3,5,14.0
1,3,6,133.5
1,4,2,17.8
1,4,3,14.9
1,4,5,16.3
1,4,6,138.0
1,5,2,23.5
1,5,3,19.3
1,5,4,20.1
1,5,6,145.6
1,6,2,218.1
1,6,3,188.6
1,6,4,243.2
1,6,5,351.1
2,1,3,81.0
2,1,4,82.3
2,1,5,102.5
2,1,6,335.5
2,3,1,141.7
2,3,4,186.0
2,3,5,248.9
2,3,6,654.5
2,4,1,139.5
2,4,3,228.5
2,4,5,213.7
2,4,6,589.0
2,5,1,173.8
2,5,3,285.0
2,5,4,258.6
2,5,6,883.6
2,6,1,576.2
2,6,3,1262.0
2,6,4,1060.0
2,6,5,1325.0
3,1,2,62.6
3,1,4,34.6
3,1,5,38.9
3,1,6,337.6
3,2,1,104.1
3,2,4,155.9
3,2,5,217.2
3,2,6,946.7
3,4,1,54.9
3,4,2,147.6
3,4,5,103.3
3,4,6,477.6
3,5,1,76.1
3,5,2,190.0
3,5,4,147.6
3,5,6,631.1
3,6,1,898.6
3,6,2,1325.0
3,6,4,963.9
3,6,5,1019.0
4,1,2,71.2
4,1,3,49.0
4,1,5,45.1
4,1,6,279.0
4,2,1,137.3
4,2,3,208.7
4,2,5,171.5
4,2,6,726.2
4,3,1,73.6
4,3,2,217.2
4,3,5,151.0
4,3,6,757.4
4,5,1,59.1
4,5,2,136.9
4,5,3,130.5
4,5,6,296.1
4,6,1,576.2
4,6,2,757.4
4,6,3,803.3
4,6,5,616.4
5,1,2,58.2
5,1,3,45.5
5,1,4,45.5
5,1,6,173.8
5,2,1,115.2
5,2,3,219.9
5,2,4,175.5
5,2,6,504.9
5,3,1,79.4
5,3,2,218.1
5,3,4,180.9
5,3,6,519.7
5,4,1,78.5
5,4,2,155.9
5,4,3,161.1
5,4,6,348.8
5,6,1,348.8
5,6,2,530.1
5,6,3,576.2
5,6,4,473.3
6,1,2,465.0
6,1,3,535.5
6,1,4,688.5
6,1,5,697.6
6,2,1,654.5
6,2,3,1293.0
6,2,4,1152.0
6,2,5,1262.0
6,3,1,1082.0
6,3,2,1359.0
6,3,4,869.1
6,3,5,1559.0
6,4,1,1395.0
6,4,2,1128.0
6,4,3,1325.0
6,4,5,1039.0
6,5,1,869.1
6,5,2,1710.0
6,5,3,1325.0
6,5,4,963.9
