b1,b2,b3,o
1,2,3,8.6
1,2,4,24.5
1,2,5,29.2
1,2,6,23.5
1,3,2,6.2
1,3,4,9.1
1,3,5,12.0
1,3,6,7.1
1,4,2,41.5
1,4,3,25.6
1,4,5,48.8
1,4,6,34.7
1,5,2,60.0
1,5,3,37.0
1,5,4,83.4
1,5,6,51.1
1,6,2,40.4
1,6,3,26.0
1,6,4,62.8
1,6,5,61.8
2,1,3,118.4
2,1,4,214.6
2,1,5,283.9
2,1,6,195.9
2,3,1,180.9
2,3,4,592.3
2,3,5,606.1
2,3,6,537.0
2,4,1,542.7
2,4,3,779.3
2,4,5,1079.0
2,4,6,1114.0
2,5,1,735.1
2,5,3,767.8
2,5,4,1295.0
2,5,6,1026.0
2,6,1,526.1
2,6,3,709.9
2,6,4,1363.0
2,6,5,1234.0
3,1,2,34.6
3,1,4,40.5
3,1,5,43.4
3,1,6,28.4
3,2,1,124.4
3,2,4,382.5
3,2,5,293.6
3,2,6,219.1
3,4,1,140.6
3,4,2,367.5
3,4,5,314.1
3,4,6,215.9
3,5,1,153.3
3,5,2,351.3
3,5,4,424.8
3,5,6,310.3
3,6,1,100.8
3,6,2,213.2
3,6,4,274.2
3,6,5,274.2
4,1,2,335.4
4,1,3,232.4
4,1,5,394.1
4,1,6,277.9
4,2,1,751.1
4,2,3,996.7
4,2,5,1126.0
4,2,6,1346.0
4,3,1,358.6
4,3,2,842.7
4,3,5,1026.0
4,3,6,628.2
4,5,1,809.8
4,5,2,1205.0
4,5,3,1382.0
4,5,6,1151.0
4,6,1,592.3
4,6,2,1057.0
4,6,3,856.6
4,6,5,1205.0
5,1,2,479.8
5,1,3,306.6
5,1,4,714.8
5,1,6,473.3
5,2,1,724.8
5,2,3,822.6
5,2,4,1502.0
5,2,6,1363.0
5,3,1,430.1
5,3,2,950.9
5,3,4,1459.0
5,3,6,1126.0
5,4,1,1047.0
5,4,2,1547.0
5,4,3,1570.0
5,4,6,1312.0
5,6,1,829.2
5,6,2,1439.0
5,6,3,1139.0
5,6,4,1851.0
6,1,2,276.4
6,1,3,165.0
6,1,4,376.9
6,1,5,491.2
6,2,1,458.6
6,2,3,609.7
6,2,4,1126.0
6,2,5,987.2
6,3,1,204.0
6,3,2,515.7
6,3,4,613.3
6,3,5,740.4
6,4,1,691.0
6,4,2,1346.0
6,4,3,1026.0
6,4,5,1645.0
6,5,1,705.1
6,5,2,1091.0
6,5,3,1047.0
6,5,4,1570.0
