b1,b2,b3,o
1,2,3,36.7
1,2,4,25.7
1,2,5,105.5
1,2,6,11.7
1,3,2,90.6
1,3,4,142.4
1,3,5,225.3
1,3,6,62.9
1,4,2,53.2
1,4,3,162.1
1,4,5,239.5
1,4,6,36.2
1,5,2,335.2
1,5,3,366.2
1,5,4,515.5
1,5,6,156.2
1,6,2,16.6
1,6,3,64.7
1,6,4,33.3
1,6,5,118.7
2,1,3,54.5
2,1,4,31.8
2,1,5,122.7
2,1,6,14.1
2,3,1,124.3
2,3,4,134.9
2,3,5,247.6
2,3,6,58.7
2,4,1,61.5
2,4,3,145.4
2,4,5,215.1
2,4,6,26.5
2,5,1,414.2
2,5,3,377.9
2,5,4,425.4
2,5,6,162.4
2,6,1,16.5
2,6,3,44.8
2,6,4,20.8
2,6,5,83.6
3,1,2,165.8
3,1,4,274.9
3,1,5,355.3
3,1,6,158.9
3,2,1,217.5
3,2,4,234.2
3,2,5,351.3
3,2,6,126.3
3,4,1,348.7
3,4,2,238.9
3,4,5,558.0
3,4,6,211.2
3,5,1,628.2
3,5,2,456.0
3,5,4,784.0
3,5,6,441.2
3,6,1,154.2
3,6,2,112.2
3,6,4,208.9
3,6,5,338.8
4,1,2,75.1
4,1,3,202.2
4,1,5,219.0
4,1,6,53.2
4,2,1,84.9
4,2,3,210.8
4,2,5,228.5
4,2,6,38.6
4,3,1,374.9
4,3,2,271.0
4,3,5,564.6
4,3,6,213.1
4,5,1,390.3
4,5,2,319.4
4,5,3,481.5
4,5,6,165.8
4,6,1,42.4
4,6,2,29.3
4,6,3,115.1
4,6,5,96.7
5,1,2,600.4
5,1,3,561.3
5,1,4,729.7
5,1,6,380.9
5,2,1,612.0
5,2,3,581.9
5,2,4,568.0
5,2,6,325.9
5,3,1,713.2
5,3,2,578.4
5,3,4,854.6
5,3,6,561.3
5,4,1,824.9
5,4,2,589.2
5,4,3,797.1
5,4,6,330.5
5,6,1,373.4
5,6,2,298.3
5,6,3,518.3
5,6,4,340.0
6,1,2,23.1
6,1,3,123.5
6,1,4,58.4
6,1,5,209.8
6,2,1,21.6
6,2,3,74.9
6,2,4,31.7
6,2,5,131.3
6,3,1,190.4
6,3,2,134.3
6,3,4,271.0
6,3,5,467.3
6,4,1,72.8
6,4,2,43.0
6,4,3,208.4
6,4,5,188.2
6,5,1,376.4
6,5,2,266.4
6,5,3,501.9
6,5,4,289.2
