b1,b2,b3,o
1,2,3,31.6
1,2,4,47.0
1,2,5,35.6
1,2,6,65.5
1,3,2,27.3
1,3,4,13.1
1,3,5,7.8
1,3,6,30.1
1,4,2,47.8
1,4,3,26.0
1,4,5,23.2
1,4,6,54.0
1,5,2,29.2
1,5,3,10.8
1,5,4,20.0
1,5,6,30.2
1,6,2,129.1
1,6,3,90.9
1,6,4,104.8
1,6,5,88.6
2,1,3,121.7
2,1,4,187.4
2,1,5,142.3
2,1,6,265.1
2,3,1,208.8
2,3,4,223.5
2,3,5,178.1
2,3,6,471.5
2,4,1,304.5
2,4,3,274.9
2,4,5,268.0
2,4,6,429.1
2,5,1,218.1
2,5,3,181.3
2,5,4,268.0
2,5,6,299.3
2,6,1,549.8
2,6,3,699.5
2,6,4,625.8
2,6,5,649.4
3,1,2,66.4
3,1,4,37.6
3,1,5,23.7
3,1,6,71.8
3,2,1,179.6
3,2,4,176.3
3,2,5,144.7
3,2,6,290.7
3,4,1,77.1
3,4,2,161.2
3,4,5,71.2
3,4,6,140.8
3,5,1,40.3
3,5,2,110.7
3,5,4,67.7
3,5,6,87.0
3,6,1,245.8
3,6,2,404.9
3,6,4,207.8
3,6,5,171.5
4,1,2,169.0
4,1,3,98.7
4,1,5,79.6
4,1,6,187.4
4,2,1,310.0
4,2,3,314.6
4,2,5,290.7
4,2,6,384.1
4,3,1,133.9
4,3,2,288.2
4,3,5,133.2
4,3,6,239.3
4,5,1,106.4
4,5,2,210.3
4,5,3,129.3
4,5,6,170.0
4,6,1,352.6
4,6,2,353.3
4,6,3,411.7
4,6,5,377.4
5,1,2,95.2
5,1,3,41.6
5,1,4,76.1
5,1,6,94.2
5,2,1,207.3
5,2,3,190.3
5,2,4,292.6
5,2,6,283.5
5,3,1,66.9
5,3,2,169.3
5,3,4,131.1
5,3,6,172.0
5,4,1,153.1
5,4,2,321.6
5,4,3,176.6
5,4,6,219.5
5,6,1,221.4
5,6,2,395.6
5,6,3,304.5
5,6,4,295.7
6,1,2,523.0
6,1,3,490.3
6,1,4,664.4
6,1,5,519.9
6,2,1,688.3
6,2,3,811.7
6,2,4,882.5
6,2,5,775.2
6,3,1,527.9
6,3,2,864.8
6,3,4,677.5
6,3,5,659.3
6,4,1,827.3
6,4,2,935.3
6,4,3,771.7
6,4,5,789.4
6,5,1,542.8
6,5,2,751.5
6,5,3,573.6
6,5,4,664.4
