b1,b2,b3,o
1,2,3,36.0
1,2,4,24.1
1,2,5,183.6
1,2,6,151.2
1,3,2,42.5
1,3,4,20.7
1,3,5,158.2
1,3,6,102.5
1,4,2,22.3
1,4,3,19.3
1,4,5,182.2
1,4,6,58.5
1,5,2,522.9
1,5,3,404.3
1,5,4,433.4
1,5,6,718.0
1,6,2,284.6
1,6,3,249.2
1,6,4,186.4
1,6,5,659.0
2,1,3,57.6
2,1,4,37.0
2,1,5,359.0
2,1,6,225.8
2,3,1,81.8
2,3,4,27.2
2,3,5,296.9
2,3,6,152.7
2,4,1,29.0
2,4,3,22.5
2,4,5,170.0
2,4,6,55.7
2,5,1,751.7
2,5,3,572.7
2,5,4,609.0
2,5,6,1023.0
2,6,1,522.9
2,6,3,414.7
2,6,4,218.6
2,6,5,1336.0
3,1,2,75.6
3,1,4,37.7
3,1,5,281.3
3,1,6,167.6
3,2,1,95.6
3,2,4,33.7
3,2,5,239.3
3,2,6,151.2
3,4,1,33.0
3,4,2,24.4
3,4,5,147.5
3,4,6,41.4
3,5,1,437.3
3,5,2,404.3
3,5,4,351.1
3,5,6,751.7
3,6,1,298.8
3,6,2,322.8
3,6,4,137.0
3,6,5,540.5
4,1,2,22.9
4,1,3,21.8
4,1,5,116.7
4,1,6,39.4
4,2,1,26.4
4,2,3,16.8
4,2,5,103.0
4,2,6,32.8
4,3,1,22.1
4,3,2,17.3
4,3,5,117.9
4,3,6,29.5
4,5,1,139.0
4,5,2,139.8
4,5,3,161.9
4,5,6,105.5
4,6,1,50.8
4,6,2,47.4
4,6,3,42.5
4,6,5,96.8
5,1,2,815.4
5,1,3,517.3
5,1,4,763.6
5,1,6,844.0
5,2,1,1002.0
5,2,3,601.3
5,2,4,616.8
5,2,6,1233.0
5,3,1,668.2
5,3,2,572.7
5,3,4,815.4
5,3,6,1069.0
5,4,1,751.7
5,4,2,593.9
5,4,3,718.0
5,4,6,601.3
5,6,1,1045.0
5,6,2,1266.0
5,6,3,1266.0
5,6,4,1023.0
6,1,2,601.3
6,1,3,609.0
6,1,4,453.8
6,1,5,1503.0
6,2,1,728.9
6,2,3,553.0
6,2,4,433.4
6,2,5,1233.0
6,3,1,801.8
6,3,2,763.6
6,3,4,325.0
6,3,5,1173.0
6,4,1,481.1
6,4,2,367.2
6,4,3,300.6
6,4,5,815.4
6,5,1,1457.0
6,5,2,1457.0
6,5,3,1045.0
6,5,4,925.2
