race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,12,8,3,1,1.3,ok,0.7272922339407031,6.84,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,12,8,3,2,31.5,ok,0.031712383234897404,6.95,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,12,8,3,3,3.6,ok,0.09719023317017966,6.89,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,12,8,3,4,4.2,ok,0.10558967050249572,6.86,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,12,8,3,5,31.5,ok,0.022186046194510645,6.88,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,12,8,3,6,23.6,ok,0.01602943295721364,6.85,2026-09-23 18:35:00,2026-09-23 18:33:06,113.5,0.510389,183031,27.0,0.0,26.0,1.0,17,1,cd679f651c83baad,9f9806e5c5ee7fd5,ok,f04ed3e6aaaef783,2026-09-23 18:33:26,ok,1.3393
20260923,01,8,12,1,1.2,ok,0.4975052379130532,6.74,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,12,2,22.5,ok,0.031070117460043113,6.74,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,12,3,18.0,ok,0.1178574026719907,6.82,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,12,4,5.2,ok,0.20159099860041912,6.69,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,12,5,4.7,ok,0.14362560269203073,6.87,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,12,6,30.0,ok,0.00835064066246327,6.71,2026-09-23 18:45:00,2026-09-23 18:33:37,682.3,0.748143,183031,17.0,2.0,22.0,1.0,10,3,728b4014000f4201,289a58921a0bfe08,ok,419bb04ab723aed3,2026-09-23 18:33:55,ok,1.3363
20260923,01,8,8,1,1.2,ok,0.4924330400942995,6.74,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
20260923,01,8,8,2,22.5,ok,0.029471081149270786,6.74,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
20260923,01,8,8,3,18.0,ok,0.11383198668097072,6.82,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
20260923,01,8,8,4,5.2,ok,0.21368806890900638,6.69,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
20260923,01,8,8,5,4.7,ok,0.14323022017831372,6.87,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
20260923,01,8,8,6,30.0,ok,0.0073456029881387615,6.71,2026-09-23 18:45:00,2026-09-23 18:37:08,471.8,0.179862,183031,17.0,2.0,22.0,1.0,10,3,b63b51cef7bebb7c,7f8a3f2a2ced65e6,ok,b7eb19420d8002d7,2026-09-23 18:37:28,ok,1.3367
