race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,17,12,12,1,1.4,ok,0.6564720468085156,6.67,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,17,12,12,2,7.6,ok,0.10548000890656553,6.67,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,17,12,12,3,8.6,ok,0.12349579476154737,6.7,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,17,12,12,4,5.7,ok,0.03301875049707602,6.69,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,17,12,12,5,5.8,ok,0.07106220591685097,6.71,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,17,12,12,6,20.0,ok,0.010471193109444674,6.65,2026-09-23 16:46:00,2026-09-23 16:35:07,653.0,0.017744,163233,26.0,4.0,26.0,4.0,13,1,59461c184eb742a4,f41255c9716fbf2d,ok,95ff0bbb88a482fe,2026-09-23 16:35:28,ok,1.3367
20260923,01,4,8,1,3.7,ok,0.2711494044526828,6.75,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,8,2,1.8,ok,0.2925261471265169,6.84,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,8,3,7.2,ok,0.3324988757734668,6.72,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,8,4,14.4,ok,0.04868087438365842,6.72,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,8,5,8.0,ok,0.02094717567444297,6.94,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,8,6,5.5,ok,0.03419752258923202,6.84,2026-09-23 16:43:00,2026-09-23 16:35:39,440.7,0.303453,163233,18.0,0.0,22.0,0.0,17,3,312aef67c803c8ad,1e5c17687e839252,ok,6a939f74d2c0b4cf,2026-09-23 16:36:00,ok,1.3374
20260923,01,4,5,1,3.3,ok,0.2897915342337627,6.75,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,01,4,5,2,1.9,ok,0.261134916601548,6.84,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,01,4,5,3,5.7,ok,0.3486935414608034,6.72,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,01,4,5,4,16.2,ok,0.046770226551675204,6.72,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,01,4,5,5,9.0,ok,0.016033092689711856,6.94,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,01,4,5,6,5.4,ok,0.03757668846249904,6.84,2026-09-23 16:43:00,2026-09-23 16:38:09,290.9,0.106342,163233,18.0,0.0,22.0,0.0,17,3,461ae5f1cb6f8f7a,333d94481029112f,ok,c7fb1e7043d42494,2026-09-23 16:38:31,ok,1.337
20260923,17,12,8,1,1.4,ok,0.6570441968088023,6.67,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
20260923,17,12,8,2,7.5,ok,0.10553126739746492,6.67,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
20260923,17,12,8,3,9.3,ok,0.12371550285615955,6.7,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
20260923,17,12,8,4,7.0,ok,0.032915564162562,6.69,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
20260923,17,12,8,5,4.5,ok,0.07054619429479204,6.71,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
20260923,17,12,8,6,22.8,ok,0.010247274480219146,6.65,2026-09-23 16:46:00,2026-09-23 16:38:40,439.6,0.352864,163233,26.0,4.0,26.0,4.0,13,1,1644609b8e12e395,14ee87cdc263dfa2,ok,21458a752c1c5937,2026-09-23 16:38:58,ok,1.3355
