race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,20,9,3,1,1.2,ok,0.6019497627576478,6.87,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,20,9,3,2,10.1,ok,0.12312475536368883,6.8,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,20,9,3,3,19.0,ok,0.049633364610083844,6.86,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,20,9,3,4,3.7,ok,0.16710852662866163,6.84,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,20,9,3,5,12.0,ok,0.04537654092479738,6.87,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,20,9,3,6,36.8,ok,0.012807049715120523,6.83,2026-09-23 18:54:00,2026-09-23 18:52:00,119.9,0.083496,184933,24.0,2.0,28.0,2.0,2,1,119e23ce9d9a7cb1,85212b591ef4561b,ok,2432001ddb05d334,2026-09-23 18:52:19,ok,1.3359
20260923,12,9,12,1,1.1,ok,0.5953045422984246,6.85,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
20260923,12,9,12,2,14.2,ok,0.11047541571243723,6.82,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
20260923,12,9,12,3,4.7,ok,0.11594876501583941,6.87,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
20260923,12,9,12,4,14.2,ok,0.10166269039640767,6.91,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
20260923,12,9,12,5,14.2,ok,0.05014077763089464,6.88,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
20260923,12,9,12,6,14.2,ok,0.0264678089459965,6.9,2026-09-23 19:05:00,2026-09-23 18:53:08,711.9,0.116048,184933,27.0,0.0,26.0,1.0,17,1,ed56911a9da3390a,4d74de6df71a73be,ok,4ab774643239766a,2026-09-23 18:53:28,ok,1.337
