race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,20,6,8,1,4.1,ok,0.5160003022154444,6.87,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,20,6,8,2,9.2,ok,0.13193223869656176,6.79,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,20,6,8,3,13.8,ok,0.0501918498876356,6.88,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,20,6,8,4,1.4,ok,0.22474548964181193,6.8,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,20,6,8,5,6.1,ok,0.0553416324472327,6.79,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,20,6,8,6,27.6,ok,0.0217884871113136,6.9,2026-09-23 17:23:00,2026-09-23 17:15:08,471.9,0.127828,171201,25.0,2.0,28.0,2.0,2,1,6a9fb89b313aaf8a,54f5db661a6459b4,ok,e4ec04719aacfaf4,2026-09-23 17:15:30,ok,1.3358
20260923,22,12,12,1,1.0,ok,0.665200578383054,6.87,2026-09-23 17:28:00,2026-09-23 17:16:08,711.9,0.089228,171201,26.0,3.0,26.0,3.0,10,1,55cb2c34ee5ebbc0,a0c36956773bd0c0,ok,67372aacfb4b0c0f,2026-09-23 17:16:26,ok,1.3378
20260923,22,12,12,2,,zero_pool,0.07495293204946057,6.89,2026-09-23 17:28:00,2026-09-23 17:16:08,711.9,0.089228,171201,26.0,3.0,26.0,3.0,10,1,55cb2c34ee5ebbc0,a0c36956773bd0c0,ok,67372aacfb4b0c0f,2026-09-23 17:16:26,ok,1.3378
20260923,22,12,12,3,,zero_pool,0.13210056892481878,6.9,2026-09-23 17:28:00,2026-09-23 17:16:08,711.9,0.089228,171201,26.0,3.0,26.0,3.0,10,1,55cb2c34ee5ebbc0,a0c36956773bd0c0,ok,67372aacfb4b0c0f,2026-09-23 17:16:26,ok,1.3378
20260923,22,12,12,4,,zero_pool,0.08478740156362258,6.86,2026-09-23 17:28:00,2026-09-23 17:16:08,711.9,0.089228,171201,26.0,3.0,26.0,3.0,10,1,55cb2c34ee5ebbc0,a0c36956773bd0c0,ok,67372aacfb4b0c0f,2026-09-23 17:16:26,ok,1.3378
20260923,22,12,12,5,,zero_pool,0.026979985032277796,6.9,2026-09-23 17:28:00,2026-09-23 17:16:08,711.9,0.089228,171201,26.0,3.0,26.0,3.0,10,1,55cb2c34ee5ebbc0,a0c36956773bd0c0,ok,67372aacfb4b0c0f,2026-09-23 17:16:26,ok,1.3378
