race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,20,4,12,1,1.8,ok,0.5529768945976492,6.81,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,20,4,12,2,11.1,ok,0.06187127623291637,6.82,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,20,4,12,3,2.4,ok,0.28165416851538555,6.8,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,20,4,12,4,33.3,ok,0.060833250924762446,6.89,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,20,4,12,5,11.1,ok,0.026505881352703833,6.96,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,20,4,12,6,6.0,ok,0.01615852837658261,6.8,2026-09-23 16:25:00,2026-09-23 16:15:29,570.1,0.947288,161300,25.0,2.0,28.0,2.0,2,1,9cc9d2de7a791664,ec9acd4ea726a392,ok,38f3793d9269fc9b,2026-09-23 16:15:50,ok,1.3374
20260923,22,10,5,1,1.1,ok,0.4275820212010996,6.89,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,22,10,5,2,,zero_pool,0.06516200713812643,6.88,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,22,10,5,3,42.7,ok,0.039612503535620215,6.87,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,22,10,5,4,5.1,ok,0.3799647964335369,6.84,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,22,10,5,5,4.0,ok,0.07238221542541187,6.82,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,22,10,5,6,128.2,ok,0.015296456266204992,6.87,2026-09-23 16:18:00,2026-09-23 16:16:01,118.8,0.189182,161300,26.0,3.0,26.0,3.0,10,1,07aa5edabf7d8ebe,e556220e10027823,ok,1df91ca50209521f,2026-09-23 16:16:22,ok,1.3368
20260923,03,12,12,1,1.5,ok,0.6038108997623909,6.66,2026-09-23 16:26:00,2026-09-23 16:16:32,567.6,0.438517,161300,19.0,1.0,25.0,5.0,12,3,3d33e145a350dfab,002ac4dfd951b39c,ok,d8d0d01671e22e93,2026-09-23 16:16:53,ok,1.3362
