race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,01,7,5,1,1.0,ok,0.726539103054647,6.72,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,5,2,12.6,ok,0.03910949844289242,6.74,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,5,3,25.3,ok,0.05495211480187204,6.8,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,5,4,12.6,ok,0.0855799927015659,6.77,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,5,5,20.2,ok,0.01877072799379626,6.8,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,5,6,8.4,ok,0.07504856300522644,6.81,2026-09-23 18:14:00,2026-09-23 18:09:08,291.9,0.119563,180631,17.0,0.0,22.0,0.0,17,3,439019955e731897,5ee18c636dfa809e,ok,83938e8acba9cd15,2026-09-23 18:09:29,ok,1.3362
20260923,01,7,3,1,1.0,ok,0.7451913988452743,6.72,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,01,7,3,2,13.3,ok,0.03459211880033451,6.74,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,01,7,3,3,21.3,ok,0.05007897837859871,6.8,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,01,7,3,4,9.6,ok,0.08159928616205152,6.77,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,01,7,3,5,17.7,ok,0.01614678207487079,6.8,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,01,7,3,6,8.1,ok,0.0723914357388702,6.81,2026-09-23 18:14:00,2026-09-23 18:11:08,171.9,0.109488,180631,17.0,0.0,22.0,0.0,17,3,7d886d114a2cbe39,e0c2104692b6cfdb,ok,613c6a565c4e2d82,2026-09-23 18:11:30,ok,1.3374
20260923,20,8,12,1,1.6,ok,0.5888842616096022,6.77,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
20260923,20,8,12,2,3.8,ok,0.15453277723387152,6.84,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
20260923,20,8,12,3,13.3,ok,0.11880713772860545,6.78,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
20260923,20,8,12,4,6.6,ok,0.05780528246125774,6.8,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
20260923,20,8,12,5,6.6,ok,0.021836812474574703,6.81,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
20260923,20,8,12,6,13.3,ok,0.05813372849208859,6.83,2026-09-23 18:23:00,2026-09-23 18:11:41,678.4,0.557098,180631,24.0,2.0,28.0,2.0,2,1,50f352bb60058f63,c082d54d97414d64,ok,925c2cbdbe008f06,2026-09-23 18:11:59,ok,1.3361
