race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,20,7,5,1,1.5,ok,0.36366640412321233,6.83,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,5,2,4.1,ok,0.3520637111939438,6.81,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,5,3,12.9,ok,0.050559858891371254,6.88,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,5,4,4.7,ok,0.18802243235214972,6.8,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,5,5,25.8,ok,0.037725805953813016,6.85,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,5,6,9.9,ok,0.007961787485509957,6.84,2026-09-23 17:53:00,2026-09-23 17:48:10,289.9,0.062801,174529,25.0,2.0,28.0,2.0,2,1,7191957901c09013,59ccc61bff248cbc,ok,69bfb6f8b3f4ca88,2026-09-23 17:48:32,ok,1.3351
20260923,20,7,3,1,1.6,ok,0.3614314535743069,6.83,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,20,7,3,2,3.2,ok,0.34965488322534366,6.81,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,20,7,3,3,14.4,ok,0.04679063138584073,6.88,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,20,7,3,4,4.6,ok,0.1923994870737854,6.8,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,20,7,3,5,24.0,ok,0.04227657982768281,6.85,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,20,7,3,6,11.0,ok,0.0074469649130405645,6.84,2026-09-23 17:53:00,2026-09-23 17:50:08,171.8,0.163467,174529,25.0,2.0,28.0,2.0,2,1,5c664b98a7a2ae8c,d69b8c4c3cfcf126,ok,8cdc77e67eea3bdb,2026-09-23 17:50:30,ok,1.3352
20260923,12,7,12,1,1.0,ok,0.6405606426808621,6.84,2026-09-23 18:04:00,2026-09-23 17:52:09,710.9,0.116843,174529,28.0,0.0,26.0,1.0,17,1,cebaef588973de45,9472961ad9d8db4e,ok,c3dbf35d903638f7,2026-09-23 17:52:28,ok,1.3363
20260923,12,7,12,2,14.7,ok,0.05995742084863089,6.91,2026-09-23 18:04:00,2026-09-23 17:52:09,710.9,0.116843,174529,28.0,0.0,26.0,1.0,17,1,cebaef588973de45,9472961ad9d8db4e,ok,c3dbf35d903638f7,2026-09-23 17:52:28,ok,1.3363
20260923,12,7,12,3,44.2,ok,0.10665045836377574,6.9,2026-09-23 18:04:00,2026-09-23 17:52:09,710.9,0.116843,174529,28.0,0.0,26.0,1.0,17,1,cebaef588973de45,9472961ad9d8db4e,ok,c3dbf35d903638f7,2026-09-23 17:52:28,ok,1.3363
