race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,02,12,8,1,1.1,ok,0.623186982815379,6.59,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,02,12,8,2,73.5,ok,0.04285149026807633,6.66,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,02,12,8,3,18.3,ok,0.11217296466245835,6.58,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,02,12,8,4,4.0,ok,0.15122691314405426,6.64,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,02,12,8,5,14.7,ok,0.05913604480957233,6.67,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,02,12,8,6,18.3,ok,0.011425604300459849,6.65,2026-09-23 16:35:00,2026-09-23 16:28:08,411.6,0.427243,162539,19.0,0.0,23.0,0.0,17,3,bd2902d661bc81a3,fd7da85a0b23dcdc,ok,2ac9315c53190932,2026-09-23 16:28:28,ok,1.3364
20260923,06,11,3,1,1.0,ok,0.7227832165319007,6.65,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,06,11,3,2,54.7,ok,0.03142690031088257,6.71,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,06,11,3,3,9.1,ok,0.12511857586534159,6.68,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,06,11,3,4,,zero_pool,0.07329961364528212,6.66,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,06,11,3,5,6.8,ok,0.033828412403914404,6.67,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,06,11,3,6,,zero_pool,0.013543281242678768,6.74,2026-09-23 16:30:00,2026-09-23 16:28:38,81.3,0.680353,162539,26.0,3.0,27.0,2.0,9,1,2d95da5586210a36,4b32244c4fe3eb6b,ok,d67b15444741fb0b,2026-09-23 16:28:59,ok,1.3391
20260923,12,4,5,1,1.0,ok,0.5875663941574515,6.9,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,5,2,9.6,ok,0.17157247603740963,6.89,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,5,3,16.8,ok,0.04964602145235117,6.89,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,5,4,33.7,ok,0.08536473124509691,6.88,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,5,5,,zero_pool,0.031523865856287546,7.02,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,5,6,67.5,ok,0.07432651125140323,6.9,2026-09-23 16:32:00,2026-09-23 16:29:09,170.1,0.935865,162539,28.0,2.0,25.0,1.0,5,1,26c7ad80c1048a39,d48c85ed7010c093,ok,4b43952b94f631bd,2026-09-23 16:29:32,ok,1.3374
20260923,12,4,3,1,1.0,ok,0.5875663941574515,6.9,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,12,4,3,2,9.6,ok,0.17157247603740963,6.89,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,12,4,3,3,16.8,ok,0.04964602145235117,6.89,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,12,4,3,4,33.7,ok,0.08536473124509691,6.88,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,12,4,3,5,,zero_pool,0.031523865856287546,7.02,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,12,4,3,6,67.5,ok,0.07432651125140323,6.9,2026-09-23 16:32:00,2026-09-23 16:29:42,137.8,0.217108,162539,28.0,2.0,25.0,1.0,5,1,416c1ea2280f2bd1,fc324138ef54c153,ok,67dd57cb6b6f3a9d,2026-09-23 16:30:02,ok,1.3374
20260923,02,12,5,1,1.1,ok,0.6249724246171634,6.59,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
20260923,02,12,5,2,73.5,ok,0.04208340831055832,6.66,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
20260923,02,12,5,3,18.3,ok,0.11307366014517282,6.58,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
20260923,02,12,5,4,4.0,ok,0.15028301067372482,6.64,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
20260923,02,12,5,5,14.7,ok,0.058402587917258976,6.67,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
20260923,02,12,5,6,18.3,ok,0.011184908336121579,6.65,2026-09-23 16:35:00,2026-09-23 16:30:12,287.6,0.437974,162539,19.0,0.0,23.0,0.0,17,3,c2f5eea553bb0c1b,63a3789ebe9536bd,ok,e1173210c6d63be0,2026-09-23 16:30:31,ok,1.3363
