race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,20,11,8,1,1.3,ok,0.624171038493454,6.81,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,20,11,8,2,8.6,ok,0.12610476289294245,6.82,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,20,11,8,3,12.3,ok,0.07560120314886236,6.85,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,20,11,8,4,15.2,ok,0.08585980014458511,6.78,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,20,11,8,5,4.5,ok,0.048564880701200144,6.82,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,20,11,8,6,11.8,ok,0.03969831461895603,6.77,2026-09-23 20:02:00,2026-09-23 19:55:59,360.5,0.483308,195329,24.0,1.0,28.0,1.0,2,1,95d39e7db3ab5c9d,fbeffc7d27504007,ok,26796bb5abea5c58,2026-09-23 19:56:18,ok,1.3364
20260923,12,11,3,1,1.4,ok,0.7217801380301025,6.83,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,12,11,3,2,4.5,ok,0.15392392740387134,6.82,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,12,11,3,3,8.2,ok,0.03771698011811788,6.88,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,12,11,3,4,20.6,ok,0.05412994594302774,6.83,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,12,11,3,5,7.7,ok,0.02394728747567273,6.88,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,12,11,3,6,8.8,ok,0.00850172102920766,6.88,2026-09-23 19:58:00,2026-09-23 19:56:29,90.3,0.747231,195329,26.0,0.0,26.0,1.0,17,1,e6bebae3911b21e9,e28ebcc6b3dd2378,ok,9954015f267418e0,2026-09-23 19:56:49,ok,1.3385
20260923,01,11,12,1,1.2,ok,0.5443709838202709,6.82,2026-09-23 20:08:00,2026-09-23 19:56:58,661.0,0.957867,195329,17.0,2.0,22.0,1.0,10,3,f738925da94e62e6,bd47a541038a3cc6,ok,97b27e508967ba67,2026-09-23 19:57:18,ok,1.3361
20260923,01,11,12,2,7.3,ok,0.16498675002967916,6.85,2026-09-23 20:08:00,2026-09-23 19:56:58,661.0,0.957867,195329,17.0,2.0,22.0,1.0,10,3,f738925da94e62e6,bd47a541038a3cc6,ok,97b27e508967ba67,2026-09-23 19:57:18,ok,1.3361
