race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,06,5,5,1,1.9,ok,0.46225575667328966,6.7,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,06,5,5,2,,zero_pool,0.03635262676938132,6.76,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,06,5,5,3,6.9,ok,0.054228525616027604,6.75,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,06,5,5,4,5.5,ok,0.04093845633947651,6.74,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,06,5,5,5,3.9,ok,0.18985695437581132,6.72,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,06,5,5,6,3.9,ok,0.21636768022601355,6.69,2026-09-23 13:20:00,2026-09-23 13:17:32,147.6,0.39658,131500,26.0,2.0,27.0,1.0,7,1,c3bcfcdb975122b1,8d0c27237c1a4798,ok,1a0c508da83eb67f,2026-09-23 13:17:54,ok,1.336
20260923,11,7,8,1,11.2,ok,0.20769849216973324,6.87,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,11,7,8,2,7.5,ok,0.19067800456124484,6.89,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,11,7,8,3,1.3,ok,0.38503271803219363,6.82,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,11,7,8,4,,zero_pool,0.05853420238732614,6.91,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,11,7,8,5,5.6,ok,0.0806407627136579,6.79,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,11,7,8,6,5.6,ok,0.07741582013584422,6.87,2026-09-23 13:23:00,2026-09-23 13:18:04,295.3,0.665376,131500,23.0,4.0,26.0,4.0,7,1,70de8fef20392086,e883d6e71b2cf97e,ok,4bc6965b30a5fd9a,2026-09-23 13:18:25,ok,1.3345
20260923,03,6,12,1,1.5,ok,0.5368344141039489,6.7,2026-09-23 13:29:00,2026-09-23 13:18:34,625.1,0.890943,131500,20.0,4.0,25.0,5.0,12,3,9285a02f6f3d5817,c78c446d11481a1b,ok,3ad42c13309c5fdb,2026-09-23 13:18:56,ok,1.3358
20260923,03,6,12,2,,zero_pool,0.11744833771600029,6.65,2026-09-23 13:29:00,2026-09-23 13:18:34,625.1,0.890943,131500,20.0,4.0,25.0,5.0,12,3,9285a02f6f3d5817,c78c446d11481a1b,ok,3ad42c13309c5fdb,2026-09-23 13:18:56,ok,1.3358
