race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260923,01,9,5,1,1.4,ok,0.5780612334384833,6.8,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,5,2,44.4,ok,0.06599272035024485,6.84,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,5,3,59.2,ok,0.03833704547731364,6.81,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,5,4,1.7,ok,0.2554464300377667,6.83,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,5,5,35.5,ok,0.05041429787636537,6.74,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,5,6,88.8,ok,0.011748272819826275,6.94,2026-09-23 19:14:00,2026-09-23 19:09:08,291.9,0.068119,190630,17.0,1.0,22.0,1.0,10,3,8d192d74bfd1d4c7,a2a644e7f00cb1e1,ok,2b815745e91ba5f5,2026-09-23 19:09:28,ok,1.3384
20260923,01,9,3,1,1.4,ok,0.5855632459343578,6.8,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
20260923,01,9,3,2,31.5,ok,0.05544496958963704,6.84,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
20260923,01,9,3,3,37.8,ok,0.03329204343943991,6.81,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
20260923,01,9,3,4,1.8,ok,0.2629377514070412,6.83,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
20260923,01,9,3,5,37.8,ok,0.05296750029716915,6.74,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
20260923,01,9,3,6,94.5,ok,0.009794489332354885,6.94,2026-09-23 19:14:00,2026-09-23 19:11:10,169.9,0.11215,190630,17.0,1.0,22.0,1.0,10,3,f531c662044f932d,98f90e93dd759889,ok,919793f89e3ada7b,2026-09-23 19:11:31,ok,1.3368
