b1,b2,b3,o
1,2,3,14.1
1,2,4,24.8
1,2,5,46.3
1,2,6,24.8
1,3,2,11.1
1,3,4,9.5
1,3,5,18.9
1,3,6,7.7
1,4,2,28.3
1,4,3,15.9
1,4,5,36.7
1,4,6,14.5
1,5,2,75.0
1,5,3,55.2
1,5,4,90.6
1,5,6,49.1
1,6,2,34.1
1,6,3,17.7
1,6,4,26.2
1,6,5,50.0
2,1,3,122.2
2,1,4,218.6
2,1,5,285.4
2,1,6,228.9
2,3,1,192.9
2,3,4,524.6
2,3,5,539.2
2,3,6,480.5
2,4,1,502.9
2,4,3,851.4
2,4,5,1311.0
2,4,6,802.2
2,5,1,678.8
2,5,3,746.6
2,5,4,1540.0
2,5,6,1311.0
2,6,1,464.4
2,6,3,651.4
2,6,4,1213.0
2,6,5,1311.0
3,1,2,67.2
3,1,4,56.2
3,1,5,95.4
3,1,6,48.4
3,2,1,168.5
3,2,4,274.2
3,2,5,453.5
3,2,6,332.4
3,4,1,125.7
3,4,2,379.1
3,4,5,330.1
3,4,6,158.6
3,5,1,267.4
3,5,2,539.2
3,5,4,581.2
3,5,6,399.4
3,6,1,101.0
3,6,2,327.9
3,6,4,199.7
3,6,5,324.6
4,1,2,151.9
4,1,3,91.4
4,1,5,122.8
4,1,6,60.5
4,2,1,404.4
4,2,3,614.3
4,2,5,678.8
4,2,6,500.3
4,3,1,167.0
4,3,2,457.8
4,3,5,366.2
4,3,6,206.5
4,5,1,182.4
4,5,2,557.8
4,5,3,391.4
4,5,6,137.8
4,6,1,94.1
4,6,2,312.1
4,6,3,205.6
4,6,5,157.5
5,1,2,425.7
5,1,3,278.1
5,1,4,359.5
5,1,6,225.2
5,2,1,782.8
5,2,3,776.5
5,2,4,898.7
5,2,6,1115.0
5,3,1,516.3
5,3,2,614.3
5,3,4,1043.0
5,3,6,915.7
5,4,1,516.3
5,4,2,1011.0
5,4,3,980.4
5,4,6,383.6
5,6,1,425.7
5,6,2,1032.0
5,6,3,776.5
5,6,4,606.6
6,1,2,148.1
6,1,3,91.0
6,1,4,131.7
6,1,5,211.9
6,2,1,374.7
6,2,3,508.2
6,2,4,890.5
6,2,5,1090.0
6,3,1,161.5
6,3,2,420.2
6,3,4,376.2
6,3,5,698.3
6,4,1,233.3
6,4,2,618.2
6,4,3,409.5
6,4,5,536.2
6,5,1,500.3
6,5,2,1198.0
6,5,3,698.3
6,5,4,688.4
