b1,b2,b3,o
1,2,3,23.1
1,2,4,8.4
1,2,5,32.4
1,2,6,23.5
1,3,2,17.7
1,3,4,11.7
1,3,5,31.9
1,3,6,24.5
1,4,2,7.3
1,4,3,10.3
1,4,5,13.2
1,4,6,7.7
1,5,2,68.1
1,5,3,73.7
1,5,4,45.2
1,5,6,59.7
1,6,2,74.7
1,6,3,53.3
1,6,4,25.8
1,6,5,81.6
2,1,3,179.8
2,1,4,80.0
2,1,5,197.6
2,1,6,164.2
2,3,1,595.8
2,3,4,525.3
2,3,5,700.4
2,3,6,950.5
2,4,1,226.8
2,4,3,554.5
2,4,5,562.3
2,4,6,302.4
2,5,1,464.2
2,5,3,973.7
2,5,4,849.4
2,5,6,767.7
2,6,1,665.4
2,6,3,1209.0
2,6,4,464.2
2,6,5,1079.0
3,1,2,356.4
3,1,4,151.2
3,1,5,237.6
3,1,6,167.7
3,2,1,767.7
3,2,4,499.0
3,2,5,767.7
3,2,6,623.8
3,4,1,275.3
3,4,2,562.3
3,4,5,623.8
3,4,6,486.8
3,5,1,525.3
3,5,2,1023.0
3,5,4,928.4
3,5,6,633.7
3,6,1,481.0
3,6,2,1596.0
3,6,4,887.2
3,6,5,712.9
4,1,2,68.2
4,1,3,96.6
4,1,5,81.9
4,1,6,47.3
4,2,1,179.8
4,2,3,453.6
4,2,5,373.1
4,2,6,207.9
4,3,1,291.4
4,3,2,623.8
4,3,5,782.8
4,3,6,438.7
4,5,1,135.7
4,5,2,266.1
4,5,3,492.8
4,5,6,150.0
4,6,1,123.9
4,6,2,218.1
4,6,3,448.5
4,6,5,236.2
5,1,2,291.4
5,1,3,350.2
5,1,4,203.6
5,1,6,192.8
5,2,1,525.3
5,2,3,725.9
5,2,4,753.2
5,2,6,725.9
5,3,1,700.4
5,3,2,907.3
5,3,4,867.9
5,3,6,831.7
5,4,1,241.9
5,4,2,587.1
5,4,3,907.3
5,4,6,387.6
5,6,1,347.1
5,6,2,643.9
5,6,3,665.4
5,6,4,798.4
6,1,2,525.3
6,1,3,369.6
6,1,4,226.8
6,1,5,469.7
6,2,1,1109.0
6,2,3,1596.0
6,2,4,688.3
6,2,5,1901.0
6,3,1,798.4
6,3,2,1425.0
6,3,4,1478.0
6,3,5,2218.0
6,4,1,376.6
6,4,2,369.6
6,4,3,1663.0
6,4,5,1050.0
6,5,1,595.8
6,5,2,1901.0
6,5,3,1425.0
6,5,4,907.3
