b1,b2,b3,o
1,2,3,31.9
1,2,4,12.1
1,2,5,138.0
1,2,6,36.1
1,3,2,84.3
1,3,4,126.1
1,3,5,227.7
1,3,6,264.1
1,4,2,23.1
1,4,3,88.4
1,4,5,217.7
1,4,6,75.0
1,5,2,310.0
1,5,3,537.8
1,5,4,525.2
1,5,6,676.4
1,6,2,133.4
1,6,3,346.0
1,6,4,170.0
1,6,5,811.7
2,1,3,20.7
2,1,4,6.4
2,1,5,84.8
2,1,6,19.5
2,3,1,41.5
2,3,4,22.2
2,3,5,122.9
2,3,6,46.2
2,4,1,7.7
2,4,3,16.0
2,4,5,51.1
2,4,6,8.7
2,5,1,284.3
2,5,3,278.1
2,5,4,195.3
2,5,6,262.6
2,6,1,48.0
2,6,3,80.8
2,6,4,27.4
2,6,5,174.3
3,1,2,227.1
3,1,4,291.7
3,1,5,465.0
3,1,6,681.5
3,2,1,221.0
3,2,4,141.2
3,2,5,528.3
3,2,6,386.5
3,4,1,439.8
3,4,2,187.5
3,4,5,1206.0
3,4,6,554.5
3,5,1,1038.0
3,5,2,624.3
3,5,4,1717.0
3,5,6,1822.0
3,6,1,1257.0
3,6,2,790.1
3,6,4,1062.0
3,6,5,2232.0
4,1,2,38.0
4,1,3,166.2
4,1,5,328.2
4,1,6,103.4
4,2,1,27.3
4,2,3,66.3
4,2,5,148.3
4,2,6,32.2
4,3,1,296.6
4,3,2,147.8
4,3,5,697.5
4,3,6,352.9
4,5,1,513.1
4,5,2,329.4
4,5,3,703.0
4,5,6,444.2
4,6,1,144.0
4,6,2,62.3
4,6,3,301.6
4,6,5,393.3
5,1,2,960.0
5,1,3,1488.0
5,1,4,1653.0
5,1,6,1684.0
5,2,1,875.3
5,2,3,850.3
5,2,4,642.3
5,2,6,1190.0
5,3,1,1653.0
5,3,2,686.8
5,3,4,2232.0
5,3,6,2705.0
5,4,1,2480.0
5,4,2,884.0
5,4,3,2413.0
5,4,6,1539.0
5,6,1,1941.0
5,6,2,1684.0
5,6,3,3434.0
5,6,4,2349.0
6,1,2,395.0
6,1,3,1822.0
6,1,4,681.5
6,1,5,3188.0
6,2,1,313.2
6,2,3,656.5
6,2,4,156.0
6,2,5,1275.0
6,3,1,2480.0
6,3,2,981.1
6,3,4,1206.0
6,3,5,3434.0
6,4,1,607.4
6,4,2,167.5
6,4,3,970.5
6,4,5,2076.0
6,5,1,3307.0
6,5,2,1566.0
6,5,3,3307.0
6,5,4,2125.0
