b1,b2,b3,o
1,2,3,13.7
1,2,4,7.2
1,2,5,41.3
1,2,6,10.4
1,3,2,20.2
1,3,4,16.2
1,3,5,44.4
1,3,6,17.9
1,4,2,10.3
1,4,3,18.0
1,4,5,34.6
1,4,6,9.3
1,5,2,95.0
1,5,3,103.2
1,5,4,79.4
1,5,6,89.6
1,6,2,19.8
1,6,3,28.8
1,6,4,17.3
1,6,5,68.4
2,1,3,100.4
2,1,4,85.2
2,1,5,171.5
2,1,6,95.8
2,3,1,470.6
2,3,4,576.4
2,3,5,884.5
2,3,6,596.5
2,4,1,192.8
2,4,3,484.0
2,4,5,869.5
2,4,6,233.2
2,5,1,712.5
2,5,3,1026.0
2,5,4,1425.0
2,5,6,1140.0
2,6,1,301.7
2,6,3,841.0
2,6,4,361.3
2,6,5,1193.0
3,1,2,199.6
3,1,4,137.1
3,1,5,251.4
3,1,6,166.0
3,2,1,557.6
3,2,4,413.7
3,2,5,576.4
3,2,6,693.3
3,4,1,260.4
3,4,2,458.0
3,4,5,523.5
3,4,6,294.8
3,5,1,684.0
3,5,2,932.8
3,5,4,916.1
3,5,6,986.6
3,6,1,391.6
3,6,2,801.6
3,6,4,498.1
3,6,5,801.6
4,1,2,76.0
4,1,3,114.5
4,1,5,142.5
4,1,6,48.4
4,2,1,164.4
4,2,3,356.2
4,2,5,361.3
4,2,6,186.5
4,3,1,293.1
4,3,2,540.0
4,3,5,666.3
4,3,6,322.6
4,5,1,335.3
4,5,2,410.4
4,5,3,649.4
4,5,6,240.8
4,6,1,71.1
4,6,2,146.1
4,6,3,227.0
4,6,5,196.5
5,1,2,789.3
5,1,3,827.5
5,1,4,610.7
5,1,6,610.7
5,2,1,986.6
5,2,3,1508.0
5,2,4,1026.0
5,2,6,1465.0
5,3,1,1115.0
5,3,2,1282.0
5,3,4,2850.0
5,3,6,2332.0
5,4,1,884.5
5,4,2,1655.0
5,4,3,2700.0
5,4,6,986.6
5,6,1,827.5
5,6,2,1655.0
5,6,3,1769.0
5,6,4,1251.0
6,1,2,133.2
6,1,3,187.9
6,1,4,82.6
6,1,5,358.7
6,2,1,255.2
6,2,3,424.0
6,2,4,310.9
6,2,5,722.6
6,3,1,391.6
6,3,2,712.5
6,3,4,625.6
6,3,5,1068.0
6,4,1,115.5
6,4,2,291.5
6,4,3,470.6
6,4,5,610.7
6,5,1,603.5
6,5,2,869.5
6,5,3,932.8
6,5,4,789.3
