b1,b2,b3,o
1,2,3,71.7
1,2,4,101.0
1,2,5,210.9
1,2,6,123.8
1,3,2,27.7
1,3,4,11.9
1,3,5,30.7
1,3,6,7.8
1,4,2,151.6
1,4,3,42.4
1,4,5,185.4
1,4,6,54.5
1,5,2,234.7
1,5,3,176.4
1,5,4,410.0
1,5,6,200.7
1,6,2,129.9
1,6,3,20.0
1,6,4,61.4
1,6,5,123.3
2,1,3,363.8
2,1,4,441.0
2,1,5,766.0
2,1,6,510.7
2,3,1,404.3
2,3,4,619.3
2,3,5,831.7
2,3,6,415.8
2,4,1,619.3
2,4,3,786.7
2,4,5,766.0
2,4,6,441.0
2,5,1,1078.0
2,5,3,1212.0
2,5,4,1164.0
2,5,6,909.7
2,6,1,710.0
2,6,3,549.2
2,6,4,510.7
2,6,5,1212.0
3,1,2,56.7
3,1,4,10.7
3,1,5,34.0
3,1,6,6.9
3,2,1,162.6
3,2,4,202.1
3,2,5,202.1
3,2,6,143.4
3,4,1,23.7
3,4,2,148.5
3,4,5,114.6
3,4,6,18.9
3,5,1,146.2
3,5,2,447.8
3,5,4,229.2
3,5,6,131.7
3,6,1,14.5
3,6,2,115.9
3,6,4,18.4
3,6,5,83.1
4,1,2,462.0
4,1,3,100.7
4,1,5,447.8
4,1,6,124.4
4,2,1,746.4
4,2,3,1078.0
4,2,5,1164.0
4,2,6,410.0
4,3,1,79.5
4,3,2,582.2
4,3,5,327.0
4,3,6,68.3
4,5,1,501.9
4,5,2,970.3
4,5,3,619.3
4,5,6,415.8
4,6,1,146.2
4,6,2,363.8
4,6,3,117.3
4,6,5,404.3
5,1,2,693.1
5,1,3,250.9
5,1,4,415.8
5,1,6,236.6
5,2,1,970.3
5,2,3,831.7
5,2,4,970.3
5,2,6,856.2
5,3,1,398.7
5,3,2,808.6
5,3,4,454.8
5,3,6,510.7
5,4,1,882.1
5,4,2,1265.0
5,4,3,1039.0
5,4,6,766.0
5,6,1,279.9
5,6,2,856.2
5,6,3,428.1
5,6,4,766.0
6,1,2,148.5
6,1,3,46.6
6,1,4,118.3
6,1,5,234.7
6,2,1,529.2
6,2,3,485.1
6,2,4,493.4
6,2,5,970.3
6,3,1,42.8
6,3,2,222.2
6,3,4,51.9
6,3,5,215.6
6,4,1,167.3
6,4,2,294.0
6,4,3,142.7
6,4,5,485.1
6,5,1,421.9
6,5,2,939.0
6,5,3,582.2
6,5,4,493.4
