b1,b2,b3,o
1,2,3,7.1
1,2,4,14.5
1,2,5,12.0
1,2,6,70.0
1,3,2,12.6
1,3,4,20.1
1,3,5,20.3
1,3,6,121.8
1,4,2,32.3
1,4,3,42.7
1,4,5,64.0
1,4,6,152.3
1,5,2,24.4
1,5,3,47.7
1,5,4,85.6
1,5,6,241.0
1,6,2,187.7
1,6,3,339.9
1,6,4,371.2
1,6,5,414.0
2,1,3,17.6
2,1,4,30.7
2,1,5,16.1
2,1,6,97.8
2,3,1,34.6
2,3,4,81.1
2,3,5,59.4
2,3,6,260.4
2,4,1,92.0
2,4,3,110.9
2,4,5,132.3
2,4,6,304.6
2,5,1,33.8
2,5,3,115.7
2,5,4,181.4
2,5,6,283.2
2,6,1,293.5
2,6,3,633.2
2,6,4,702.0
2,6,5,598.0
3,1,2,26.0
3,1,4,43.9
3,1,5,39.4
3,1,6,164.7
3,2,1,36.1
3,2,4,75.4
3,2,5,68.7
3,2,6,203.1
3,4,1,106.2
3,4,2,120.0
3,4,5,146.7
3,4,6,351.0
3,5,1,80.7
3,5,2,91.7
3,5,4,232.3
3,5,6,482.0
3,6,1,768.9
3,6,2,332.9
3,6,4,978.6
3,6,5,633.2
4,1,2,129.1
4,1,3,198.1
4,1,5,189.9
4,1,6,371.2
4,2,1,151.6
4,2,3,276.0
4,2,5,329.5
4,2,6,504.6
4,3,1,241.0
4,3,2,332.9
4,3,5,304.6
4,3,6,751.0
4,5,1,221.2
4,5,2,195.7
4,5,3,687.1
4,5,6,807.3
4,6,1,828.0
4,6,2,828.0
4,6,3,1699.0
4,6,5,922.7
5,1,2,120.5
5,1,3,156.7
5,1,4,215.3
5,1,6,504.6
5,2,1,125.1
5,2,3,175.5
5,2,4,177.4
5,2,6,319.7
5,3,1,209.7
5,3,2,208.3
5,3,4,489.3
5,3,6,733.9
5,4,1,379.9
5,4,2,717.6
5,4,3,949.8
5,4,6,922.7
5,6,1,687.1
5,6,2,566.5
5,6,3,849.8
5,6,4,1113.0
6,1,2,1242.0
6,1,3,1009.0
6,1,4,1113.0
6,1,5,1537.0
6,2,1,1345.0
6,2,3,807.3
6,2,4,1291.0
6,2,5,1153.0
6,3,1,1899.0
6,3,2,1537.0
6,3,4,2306.0
6,3,5,1699.0
6,4,1,1242.0
6,4,2,1614.0
6,4,3,2306.0
6,4,5,1537.0
6,5,1,1113.0
6,5,2,787.7
6,5,3,1404.0
6,5,4,1291.0
