b1,b2,b3,o
1,2,3,67.9
1,2,4,158.2
1,2,5,83.2
1,2,6,160.5
1,3,2,25.9
1,3,4,30.8
1,3,5,9.6
1,3,6,21.4
1,4,2,221.5
1,4,3,151.7
1,4,5,173.0
1,4,6,105.4
1,5,2,69.6
1,5,3,24.0
1,5,4,115.3
1,5,6,47.5
1,6,2,165.3
1,6,3,70.9
1,6,4,104.4
1,6,5,92.2
2,1,3,140.1
2,1,4,307.6
2,1,5,181.5
2,1,6,395.5
2,3,1,181.5
2,3,4,738.3
2,3,5,109.6
2,3,6,276.8
2,4,1,692.2
2,4,3,582.9
2,4,5,922.9
2,4,6,1230.0
2,5,1,205.0
2,5,3,131.8
2,5,4,357.2
2,5,6,230.7
2,6,1,481.5
2,6,3,335.6
2,6,4,1107.0
2,6,5,251.7
3,1,2,24.6
3,1,4,27.7
3,1,5,9.9
3,1,6,18.5
3,2,1,80.8
3,2,4,217.1
3,2,5,75.8
3,2,6,155.9
3,4,1,84.5
3,4,2,230.7
3,4,5,84.5
3,4,6,100.6
3,5,1,16.5
3,5,2,50.5
3,5,4,60.1
3,5,6,18.8
3,6,1,43.7
3,6,2,128.7
3,6,4,128.7
3,6,5,40.2
4,1,2,316.4
4,1,3,425.9
4,1,5,369.1
4,1,6,503.4
4,2,1,651.4
4,2,3,651.4
4,2,5,503.4
4,2,6,283.9
4,3,1,381.9
4,3,2,582.9
4,3,5,246.1
4,3,6,291.4
4,5,1,481.5
4,5,2,1107.0
4,5,3,325.7
4,5,6,410.1
4,6,1,791.0
4,6,2,346.1
4,6,3,527.3
4,6,5,443.0
5,1,2,125.8
5,1,3,31.3
5,1,4,135.0
5,1,6,50.5
5,2,1,151.7
5,2,3,119.0
5,2,4,251.7
5,2,6,145.7
5,3,1,30.6
5,3,2,84.5
5,3,4,141.9
5,3,6,44.8
5,4,1,346.1
5,4,2,461.4
5,4,3,335.6
5,4,6,283.9
5,6,1,65.1
5,6,2,140.1
5,6,3,66.7
5,6,4,197.7
6,1,2,357.2
6,1,3,226.0
6,1,4,791.0
6,1,5,226.0
6,2,1,651.4
6,2,3,357.2
6,2,4,1006.0
6,2,5,299.3
6,3,1,240.7
6,3,2,335.6
6,3,4,503.4
6,3,5,128.7
6,4,1,1582.0
6,4,2,1384.0
6,4,3,738.3
6,4,5,615.2
6,5,1,226.0
6,5,2,263.6
6,5,3,124.4
6,5,4,527.3
