b1,b2,b3,o
1,2,3,13.8
1,2,4,8.6
1,2,5,32.9
1,2,6,17.1
1,3,2,27.9
1,3,4,34.1
1,3,5,71.2
1,3,6,51.0
1,4,2,13.1
1,4,3,37.0
1,4,5,31.7
1,4,6,20.0
1,5,2,76.8
1,5,3,152.2
1,5,4,79.8
1,5,6,91.7
1,6,2,36.6
1,6,3,64.9
1,6,4,45.4
1,6,5,110.5
2,1,3,47.7
2,1,4,25.1
2,1,5,73.5
2,1,6,45.2
2,3,1,100.1
2,3,4,148.5
2,3,5,240.7
2,3,6,189.4
2,4,1,47.6
2,4,3,135.4
2,4,5,165.6
2,4,6,81.1
2,5,1,221.1
2,5,3,384.8
2,5,4,362.0
2,5,6,373.1
2,6,1,101.2
2,6,3,258.6
2,6,4,159.7
2,6,5,394.2
3,1,2,98.3
3,1,4,87.9
3,1,5,166.2
3,1,6,130.6
3,2,1,178.3
3,2,4,141.2
3,2,5,298.0
3,2,6,243.1
3,4,1,155.6
3,4,2,240.7
3,4,5,509.1
3,4,6,166.2
3,5,1,364.7
3,5,2,376.0
3,5,4,596.1
3,5,6,531.3
3,6,1,210.6
3,6,2,351.6
3,6,4,271.5
3,6,5,763.7
4,1,2,27.8
4,1,3,101.6
4,1,5,54.6
4,1,6,38.4
4,2,1,46.7
4,2,3,185.8
4,2,5,116.6
4,2,6,74.4
4,3,1,213.4
4,3,2,298.0
4,3,5,370.3
4,3,6,253.2
4,5,1,78.7
4,5,2,128.2
4,5,3,311.3
4,5,6,82.1
4,6,1,63.1
4,6,2,84.4
4,6,3,212.5
4,6,5,95.6
5,1,2,232.7
5,1,3,414.2
5,1,4,220.1
5,1,6,313.3
5,2,1,294.4
5,2,3,543.1
5,2,4,367.5
5,2,6,440.3
5,3,1,525.6
5,3,2,407.3
5,3,4,1018.0
5,3,6,1110.0
5,4,1,267.1
5,4,2,417.7
5,4,3,905.2
5,4,6,296.2
5,6,1,373.1
5,6,2,503.9
5,6,3,1253.0
5,6,4,376.0
6,1,2,90.5
6,1,3,218.2
6,1,4,136.1
6,1,5,296.2
6,2,1,124.6
6,2,3,334.8
6,2,4,222.1
6,2,5,456.8
6,3,1,339.4
6,3,2,498.7
6,3,4,493.7
6,3,5,857.5
6,4,1,173.3
6,4,2,223.2
6,4,3,483.9
6,4,5,356.7
6,5,1,440.3
6,5,2,660.5
6,5,3,905.2
6,5,4,376.0
