b1,b2,b3,o
1,2,3,12.5
1,2,4,8.7
1,2,5,88.3
1,2,6,26.0
1,3,2,19.1
1,3,4,20.3
1,3,5,112.5
1,3,6,52.3
1,4,2,14.2
1,4,3,25.6
1,4,5,126.3
1,4,6,39.2
1,5,2,244.1
1,5,3,214.9
1,5,4,194.6
1,5,6,105.1
1,6,2,63.7
1,6,3,113.4
1,6,4,98.6
1,6,5,103.6
2,1,3,20.1
2,1,4,15.0
2,1,5,192.0
2,1,6,32.9
2,3,1,44.7
2,3,4,48.9
2,3,5,205.7
2,3,6,80.9
2,4,1,34.4
2,4,3,47.8
2,4,5,228.6
2,4,6,57.8
2,5,1,327.3
2,5,3,236.1
2,5,4,720.2
2,5,6,342.9
2,6,1,146.9
2,6,3,169.4
2,6,4,184.6
2,6,5,514.4
3,1,2,49.1
3,1,4,40.4
3,1,5,129.7
3,1,6,115.2
3,2,1,67.3
3,2,4,61.8
3,2,5,167.4
3,2,6,107.4
3,4,1,62.6
3,4,2,65.1
3,4,5,225.0
3,4,6,105.9
3,5,1,277.0
3,5,2,232.3
3,5,4,400.1
3,5,6,514.4
3,6,1,200.0
3,6,2,171.4
3,6,4,189.5
3,6,5,293.9
4,1,2,42.1
4,1,3,70.2
4,1,5,351.3
4,1,6,97.9
4,2,1,45.4
4,2,3,72.3
4,2,5,400.1
4,2,6,71.6
4,3,1,79.1
4,3,2,80.4
4,3,5,351.3
4,3,6,127.4
4,5,1,496.7
4,5,2,800.2
4,5,3,514.4
4,5,6,423.6
4,6,1,118.0
4,6,2,100.0
4,6,3,169.4
4,6,5,450.1
5,1,2,514.4
5,1,3,293.9
5,1,4,450.1
5,1,6,514.4
5,2,1,514.4
5,2,3,327.3
5,2,4,514.4
5,2,6,800.2
5,3,1,411.5
5,3,2,327.3
5,3,4,654.7
5,3,6,654.7
5,4,1,654.7
5,4,2,847.3
5,4,3,654.7
5,4,6,720.2
5,6,1,576.1
5,6,2,847.3
5,6,3,626.2
5,6,4,1028.0
6,1,2,436.5
6,1,3,369.3
6,1,4,576.1
6,1,5,1309.0
6,2,1,464.6
6,2,3,232.3
6,2,4,282.4
6,2,5,1028.0
6,3,1,720.2
6,3,2,576.1
6,3,4,334.9
6,3,5,1028.0
6,4,1,496.7
6,4,2,351.3
6,4,3,334.9
6,4,5,800.2
6,5,1,1440.0
6,5,2,847.3
6,5,3,464.6
6,5,4,758.1
