b1,b2,b3,o
1,2,3,21.0
1,2,4,18.0
1,2,5,22.7
1,2,6,63.4
1,3,2,22.7
1,3,4,9.2
1,3,5,18.2
1,3,6,99.2
1,4,2,18.6
1,4,3,13.6
1,4,5,13.3
1,4,6,84.2
1,5,2,43.6
1,5,3,38.4
1,5,4,25.1
1,5,6,41.0
1,6,2,133.7
1,6,3,143.0
1,6,4,150.0
1,6,5,47.3
2,1,3,120.6
2,1,4,64.0
2,1,5,116.0
2,1,6,227.8
2,3,1,267.4
2,3,4,186.4
2,3,5,219.7
2,3,6,384.5
2,4,1,150.0
2,4,3,246.0
2,4,5,267.4
2,4,6,307.6
2,5,1,136.7
2,5,3,219.7
2,5,4,246.0
2,5,6,246.0
2,6,1,769.0
2,6,3,878.8
2,6,4,439.4
2,6,5,323.8
3,1,2,109.8
3,1,4,43.3
3,1,5,41.8
3,1,6,192.2
3,2,1,236.6
3,2,4,153.8
3,2,5,128.1
3,2,6,279.6
3,4,1,75.9
3,4,2,166.2
3,4,5,192.2
3,4,6,341.7
3,5,1,116.0
3,5,2,143.0
3,5,4,198.4
3,5,6,410.1
3,6,1,559.2
3,6,2,559.2
3,6,4,410.1
3,6,5,279.6
4,1,2,35.9
4,1,3,36.4
4,1,5,33.0
4,1,6,150.0
4,2,1,74.1
4,2,3,146.4
4,2,5,118.3
4,2,6,116.0
4,3,1,94.6
4,3,2,198.4
4,3,5,227.8
4,3,6,384.5
4,5,1,64.7
4,5,2,120.6
4,5,3,143.0
4,5,6,198.4
4,6,1,341.7
4,6,2,307.6
4,6,3,683.5
4,6,5,439.4
5,1,2,125.5
5,1,3,128.1
5,1,4,102.5
5,1,6,198.4
5,2,1,139.8
5,2,3,161.9
5,2,4,146.4
5,2,6,246.0
5,3,1,150.0
5,3,2,146.4
5,3,4,192.2
5,3,6,236.6
5,4,1,100.8
5,4,2,256.3
5,4,3,361.8
5,4,6,279.6
5,6,1,170.8
5,6,2,246.0
5,6,3,307.6
5,6,4,384.5
6,1,2,615.2
6,1,3,439.4
6,1,4,878.8
6,1,5,769.0
6,2,1,1230.0
6,2,3,512.6
6,2,4,473.2
6,2,5,1025.0
6,3,1,473.2
6,3,2,683.5
6,3,4,256.3
6,3,5,1230.0
6,4,1,1025.0
6,4,2,878.8
6,4,3,1025.0
6,4,5,1538.0
6,5,1,683.5
6,5,2,384.5
6,5,3,769.0
6,5,4,1025.0
