b1,b2,b3,o
1,2,3,14.6
1,2,4,7.6
1,2,5,23.4
1,2,6,38.7
1,3,2,24.0
1,3,4,19.2
1,3,5,39.6
1,3,6,66.8
1,4,2,9.9
1,4,3,18.4
1,4,5,21.2
1,4,6,26.5
1,5,2,39.8
1,5,3,64.9
1,5,4,43.4
1,5,6,66.9
1,6,2,100.9
1,6,3,182.7
1,6,4,88.7
1,6,5,143.8
2,1,3,87.4
2,1,4,44.8
2,1,5,113.2
2,1,6,135.3
2,3,1,231.8
2,3,4,377.9
2,3,5,632.4
2,3,6,909.5
2,4,1,88.4
2,4,3,297.5
2,4,5,276.2
2,4,6,256.4
2,5,1,318.5
2,5,3,716.0
2,5,4,525.4
2,5,6,768.5
2,6,1,528.8
2,6,3,1256.0
2,6,4,643.2
2,6,5,1175.0
3,1,2,127.3
3,1,4,90.1
3,1,5,161.3
3,1,6,250.1
3,2,1,269.6
3,2,4,328.5
3,2,5,593.6
3,2,6,991.3
3,4,1,146.5
3,4,2,269.2
3,4,5,265.3
3,4,6,302.4
3,5,1,336.0
3,5,2,629.3
3,5,4,482.2
3,5,6,687.5
3,6,1,812.4
3,6,2,1263.0
3,6,4,761.2
3,6,5,1074.0
4,1,2,23.1
4,1,3,56.8
4,1,5,29.2
4,1,6,32.5
4,2,1,48.3
4,2,3,166.9
4,2,5,82.3
4,2,6,79.1
4,3,1,124.2
4,3,2,228.2
4,3,5,233.3
4,3,6,216.4
4,5,1,36.2
4,5,2,54.2
4,5,3,155.6
4,5,6,39.9
4,6,1,56.2
4,6,2,80.0
4,6,3,217.5
4,6,5,66.9
5,1,2,151.3
5,1,3,276.3
5,1,4,131.2
5,1,6,173.3
5,2,1,296.1
5,2,3,769.4
5,2,4,377.6
5,2,6,456.0
5,3,1,538.6
5,3,2,955.7
5,3,4,843.5
5,3,6,1036.0
5,4,1,117.0
5,4,2,169.9
5,4,3,468.4
5,4,6,129.8
5,6,1,415.2
5,6,2,567.8
5,6,3,943.0
5,6,4,382.8
6,1,2,593.1
6,1,3,1119.0
6,1,4,479.6
6,1,5,970.2
6,2,1,760.3
6,2,3,1796.0
6,2,4,731.5
6,2,5,1602.0
6,3,1,1696.0
6,3,2,2359.0
6,3,4,1381.0
6,3,5,2227.0
6,4,1,506.6
6,4,2,603.7
6,4,3,1181.0
6,4,5,614.8
6,5,1,1166.0
6,5,2,1433.0
6,5,3,2004.0
6,5,4,771.3
