b1,b2,b3,o
1,2,3,44.4
1,2,4,28.4
1,2,5,136.7
1,2,6,28.9
1,3,2,65.2
1,3,4,25.6
1,3,5,91.5
1,3,6,21.2
1,4,2,29.2
1,4,3,23.0
1,4,5,50.8
1,4,6,5.5
1,5,2,212.0
1,5,3,147.9
1,5,4,174.2
1,5,6,133.8
1,6,2,30.1
1,6,3,17.2
1,6,4,15.3
1,6,5,77.0
2,1,3,142.9
2,1,4,110.6
2,1,5,397.5
2,1,6,136.7
2,3,1,249.4
2,3,4,295.8
2,3,5,310.2
2,3,6,282.6
2,4,1,201.9
2,4,3,353.3
2,4,5,508.8
2,4,6,212.0
2,5,1,410.3
2,5,3,489.2
2,5,4,454.2
2,5,6,508.8
2,6,1,198.7
2,6,3,363.4
2,6,4,235.5
2,6,5,438.6
3,1,2,326.1
3,1,4,90.2
3,1,5,223.1
3,1,6,90.2
3,2,1,289.0
3,2,4,215.5
3,2,5,326.1
3,2,6,201.9
3,4,1,219.3
3,4,2,326.1
3,4,5,553.0
3,4,6,159.0
3,5,1,706.6
3,5,2,530.0
3,5,4,605.7
3,5,6,605.7
3,6,1,144.5
3,6,2,410.3
3,6,4,149.6
3,6,5,508.8
4,1,2,102.5
4,1,3,77.5
4,1,5,59.4
4,1,6,24.9
4,2,1,142.9
4,2,3,270.6
4,2,5,438.6
4,2,6,139.7
4,3,1,208.5
4,3,2,605.7
4,3,5,471.1
4,3,6,132.5
4,5,1,147.9
4,5,2,795.0
4,5,3,270.6
4,5,6,90.8
4,6,1,28.9
4,6,2,77.0
4,6,3,77.0
4,6,5,72.6
5,1,2,636.0
5,1,3,530.0
5,1,4,353.3
5,1,6,318.0
5,2,1,424.0
5,2,3,706.6
5,2,4,374.1
5,2,6,471.1
5,3,1,848.0
5,3,2,578.1
5,3,4,1817.0
5,3,6,1156.0
5,4,1,471.1
5,4,2,1060.0
5,4,3,1060.0
5,4,6,343.7
5,6,1,438.6
5,6,2,748.2
5,6,3,1272.0
5,6,4,438.6
6,1,2,38.1
6,1,3,49.8
6,1,4,21.7
6,1,5,120.0
6,2,1,109.6
6,2,3,227.1
6,2,4,133.8
6,2,5,489.2
6,3,1,106.8
6,3,2,249.4
6,3,4,118.8
6,3,5,424.0
6,4,1,26.0
6,4,2,66.9
6,4,3,63.2
6,4,5,92.1
6,5,1,397.5
6,5,2,669.4
6,5,3,530.0
6,5,4,289.0
