b1,b2,b3,o
1,2,3,13.8
1,2,4,7.0
1,2,5,41.0
1,2,6,10.4
1,3,2,21.2
1,3,4,16.5
1,3,5,47.7
1,3,6,19.2
1,4,2,10.1
1,4,3,17.5
1,4,5,33.5
1,4,6,8.9
1,5,2,100.7
1,5,3,105.3
1,5,4,79.6
1,5,6,91.6
1,6,2,18.8
1,6,3,29.7
1,6,4,17.1
1,6,5,70.0
2,1,3,107.9
2,1,4,85.0
2,1,5,188.4
2,1,6,102.7
2,3,1,446.9
2,3,4,588.7
2,3,5,1037.0
2,3,6,687.9
2,4,1,183.8
2,4,3,450.2
2,4,5,987.6
2,4,6,249.9
2,5,1,631.2
2,5,3,1200.0
2,5,4,1570.0
2,5,6,1302.0
2,6,1,312.4
2,6,3,795.2
2,6,4,387.5
2,6,5,1391.0
3,1,2,214.0
3,1,4,153.8
3,1,5,280.8
3,1,6,186.1
3,2,1,577.6
3,2,4,460.3
3,2,5,651.3
3,2,6,737.7
3,4,1,262.7
3,4,2,501.8
3,4,5,532.4
3,4,6,320.5
3,5,1,658.4
3,5,2,1113.0
3,5,4,1003.0
3,5,6,1133.0
3,6,1,428.1
3,6,2,900.4
3,6,4,556.6
3,6,5,927.7
4,1,2,63.6
4,1,3,117.0
4,1,5,139.4
4,1,6,43.4
4,2,1,155.8
4,2,3,362.3
4,2,5,364.4
4,2,6,175.4
4,3,1,290.1
4,3,2,551.6
4,3,5,737.7
4,3,6,336.4
4,5,1,314.0
4,5,2,395.0
4,5,3,680.3
4,5,6,231.0
4,6,1,65.5
4,6,2,137.5
4,6,3,237.3
4,6,5,182.7
5,1,2,695.8
5,1,3,805.6
5,1,4,651.3
5,1,6,631.2
5,2,1,775.0
5,2,3,1391.0
5,2,4,1074.0
5,2,6,1360.0
5,3,1,1177.0
5,3,2,1530.0
5,3,4,2783.0
5,3,6,2662.0
5,4,1,785.0
5,4,2,1457.0
5,4,3,2186.0
5,4,6,785.0
5,6,1,785.0
5,6,2,1570.0
5,6,3,1611.0
5,6,4,1055.0
6,1,2,142.0
6,1,3,214.0
6,1,4,85.5
6,1,5,362.3
6,2,1,283.4
6,2,3,493.8
6,2,4,336.4
6,2,5,838.7
6,3,1,446.9
6,3,2,816.4
6,3,4,703.8
6,3,5,1224.0
6,4,1,121.0
6,4,2,287.4
6,4,3,537.1
6,4,5,583.1
6,5,1,658.4
6,5,2,1003.0
6,5,3,987.6
6,5,4,827.4
