b1,b2,b3,o
1,2,3,9.2
1,2,4,7.7
1,2,5,30.2
1,2,6,220.7
1,3,2,10.3
1,3,4,8.7
1,3,5,29.4
1,3,6,419.1
1,4,2,11.5
1,4,3,13.1
1,4,5,32.5
1,4,6,273.3
1,5,2,68.8
1,5,3,74.8
1,5,4,73.3
1,5,6,455.0
1,6,2,477.2
1,6,3,715.8
1,6,4,679.2
1,6,5,935.2
2,1,3,39.0
2,1,4,30.7
2,1,5,98.1
2,1,6,505.7
2,3,1,76.4
2,3,4,89.0
2,3,5,207.2
2,3,6,1045.0
2,4,1,64.5
2,4,3,103.1
2,4,5,179.1
2,4,6,604.2
2,5,1,280.7
2,5,3,384.5
2,5,4,314.3
2,5,6,1266.0
2,6,1,1094.0
2,6,3,2242.0
2,6,4,1274.0
2,6,5,1979.0
3,1,2,33.3
3,1,4,26.0
3,1,5,73.3
3,1,6,567.4
3,2,1,62.9
3,2,4,67.4
3,2,5,179.9
3,2,6,979.5
3,4,1,40.7
3,4,2,71.6
3,4,5,104.6
3,4,6,616.2
3,5,1,195.9
3,5,2,274.9
3,5,4,224.5
3,5,6,984.7
3,6,1,1824.0
3,6,2,2269.0
3,6,4,1604.0
3,6,5,2164.0
4,1,2,40.1
4,1,3,48.1
4,1,5,63.2
4,1,6,369.2
4,2,1,72.5
4,2,3,113.9
4,2,5,145.0
4,2,6,484.6
4,3,1,81.1
4,3,2,124.9
4,3,5,159.8
4,3,6,657.6
4,5,1,84.0
4,5,2,125.8
4,5,3,160.0
4,5,6,325.3
4,6,1,954.4
4,6,2,869.7
4,6,3,1216.0
4,6,5,791.9
5,1,2,179.3
5,1,3,203.8
5,1,4,150.2
5,1,6,545.8
5,2,1,249.4
5,2,3,330.5
5,2,4,231.4
5,2,6,704.9
5,3,1,285.0
5,3,2,320.3
5,3,4,288.5
5,3,6,939.9
5,4,1,171.6
5,4,2,202.9
5,4,3,269.7
5,4,6,555.5
5,6,1,935.2
5,6,2,1069.0
5,6,3,1033.0
5,6,4,903.4
6,1,2,925.9
6,1,3,1513.0
6,1,4,1739.0
6,1,5,1772.0
6,2,1,795.3
6,2,3,1824.0
6,2,4,1918.0
6,2,5,1676.0
6,3,1,2269.0
6,3,2,2549.0
6,3,4,1632.0
6,3,5,2297.0
6,4,1,1590.0
6,4,2,1707.0
6,4,3,2269.0
6,4,5,1979.0
6,5,1,2164.0
6,5,2,2515.0
6,5,3,2448.0
6,5,4,1979.0
