b1,b2,b3,o
1,2,3,33.0
1,2,4,12.5
1,2,5,132.4
1,2,6,37.6
1,3,2,88.8
1,3,4,131.2
1,3,5,205.9
1,3,6,284.9
1,4,2,23.5
1,4,3,89.2
1,4,5,201.9
1,4,6,77.2
1,5,2,275.3
1,5,3,471.2
1,5,4,465.2
1,5,6,639.2
1,6,2,141.1
1,6,3,356.8
1,6,4,183.3
1,6,5,807.8
2,1,3,21.0
2,1,4,6.4
2,1,5,82.8
2,1,6,19.6
2,3,1,41.5
2,3,4,23.4
2,3,5,119.5
2,3,6,47.1
2,4,1,7.6
2,4,3,16.4
2,4,5,50.6
2,4,6,8.5
2,5,1,259.7
2,5,3,265.3
2,5,4,205.3
2,5,6,250.9
2,6,1,46.6
2,6,3,82.9
2,6,4,27.6
2,6,5,165.9
3,1,2,237.9
3,1,4,286.0
3,1,5,413.0
3,1,6,706.8
3,2,1,229.7
3,2,4,146.4
3,2,5,465.2
3,2,6,410.6
3,4,1,442.8
3,4,2,198.6
3,4,5,1097.0
3,4,6,540.5
3,5,1,885.7
3,5,2,525.1
3,5,4,1564.0
3,5,6,1531.0
3,6,1,1289.0
3,6,2,807.8
3,6,4,1113.0
3,6,5,1934.0
4,1,2,36.9
4,1,3,168.6
4,1,5,307.5
4,1,6,100.9
4,2,1,26.5
4,2,3,66.9
4,2,5,142.7
4,2,6,31.1
4,3,1,310.1
4,3,2,154.1
4,3,5,639.2
4,3,6,373.1
4,5,1,500.0
4,5,2,323.8
4,5,3,720.7
4,5,6,432.4
4,6,1,141.9
4,6,2,59.3
4,6,3,337.2
4,6,5,406.1
5,1,2,826.0
5,1,3,1267.0
5,1,4,1413.0
5,1,6,1413.0
5,2,1,750.1
5,2,3,706.8
5,2,4,548.6
5,2,6,1021.0
5,3,1,1387.0
5,3,2,569.8
5,3,4,1986.0
5,3,6,2227.0
5,4,1,2162.0
5,4,2,765.7
5,4,3,2100.0
5,4,6,1361.0
5,6,1,1598.0
5,6,2,1470.0
5,6,3,2940.0
5,6,4,2162.0
6,1,2,401.7
6,1,3,1793.0
6,1,4,693.5
6,1,5,3063.0
6,2,1,329.6
6,2,3,713.7
6,2,4,164.0
6,2,5,1246.0
6,3,1,2371.0
6,3,2,1097.0
6,3,4,1312.0
6,3,5,3196.0
6,4,1,623.0
6,4,2,172.5
6,4,3,1081.0
6,4,5,2371.0
6,5,1,2827.0
6,5,2,1470.0
6,5,3,2827.0
6,5,4,2227.0
