b1,b2,b3,o
1,2,3,27.8
1,2,4,11.5
1,2,5,140.9
1,2,6,35.0
1,3,2,77.5
1,3,4,119.9
1,3,5,301.9
1,3,6,248.8
1,4,2,23.2
1,4,3,84.0
1,4,5,240.1
1,4,6,69.2
1,5,2,396.5
1,5,3,762.3
1,5,4,638.3
1,5,6,918.3
1,6,2,123.5
1,6,3,310.3
1,6,4,158.4
1,6,5,923.7
2,1,3,18.6
2,1,4,6.6
2,1,5,90.5
2,1,6,18.9
2,3,1,39.1
2,3,4,20.4
2,3,5,133.9
2,3,6,42.2
2,4,1,8.1
2,4,3,14.5
2,4,5,52.7
2,4,6,9.3
2,5,1,295.1
2,5,3,319.1
2,5,4,218.4
2,5,6,288.1
2,6,1,47.5
2,6,3,63.7
2,6,4,27.6
2,6,5,170.3
3,1,2,263.0
3,1,4,356.0
3,1,5,730.4
3,1,6,737.2
3,2,1,227.9
3,2,4,127.2
3,2,5,599.3
3,2,6,262.1
3,4,1,475.8
3,4,2,204.2
3,4,5,1217.0
3,4,6,560.8
3,5,1,1524.0
3,5,2,902.5
3,5,4,2275.0
3,5,6,1653.0
3,6,1,1495.0
3,6,2,801.2
3,6,4,1171.0
3,6,5,2617.0
4,1,2,38.6
4,1,3,166.7
4,1,5,289.2
4,1,6,100.4
4,2,1,28.9
4,2,3,62.8
4,2,5,147.5
4,2,6,33.7
4,3,1,328.5
4,3,2,149.7
4,3,5,887.2
4,3,6,401.6
4,5,1,503.3
4,5,2,303.7
4,5,3,793.1
4,5,6,473.0
4,6,1,136.5
4,6,2,66.0
4,6,3,275.0
4,6,5,366.9
5,1,2,1256.0
5,1,3,2275.0
5,1,4,2343.0
5,1,6,2617.0
5,2,1,1189.0
5,2,3,1163.0
5,2,4,946.0
5,2,6,1618.0
5,3,1,2492.0
5,3,2,1006.0
5,3,4,3079.0
5,3,6,3569.0
5,4,1,2804.0
5,4,2,1189.0
5,4,3,3204.0
5,4,6,1744.0
5,6,1,2855.0
5,6,2,2039.0
5,6,3,4026.0
5,6,4,2908.0
6,1,2,394.5
6,1,3,1764.0
6,1,4,673.9
6,1,5,3140.0
6,2,1,321.1
6,2,3,579.4
6,2,4,183.4
6,2,5,1330.0
6,3,1,2855.0
6,3,2,993.9
6,3,4,1554.0
6,3,5,3019.0
6,4,1,691.7
6,4,2,213.6
6,4,3,1180.0
6,4,5,2013.0
6,5,1,4362.0
6,5,2,1915.0
6,5,3,4486.0
6,5,4,2804.0
