b1,b2,b3,o
1,2,3,8.9
1,2,4,7.4
1,2,5,22.5
1,2,6,52.0
1,3,2,11.5
1,3,4,15.7
1,3,5,19.6
1,3,6,56.8
1,4,2,15.2
1,4,3,25.6
1,4,5,36.8
1,4,6,57.7
1,5,2,39.9
1,5,3,37.8
1,5,4,56.8
1,5,6,94.9
1,6,2,116.6
1,6,3,158.0
1,6,4,136.2
1,6,5,151.8
2,1,3,41.0
2,1,4,31.0
2,1,5,81.2
2,1,6,138.2
2,3,1,90.8
2,3,4,137.2
2,3,5,171.7
2,3,6,468.8
2,4,1,73.1
2,4,3,151.8
2,4,5,209.6
2,4,6,287.9
2,5,1,208.7
2,5,3,274.1
2,5,4,345.3
2,5,6,610.3
2,6,1,411.2
2,6,3,882.2
2,6,4,570.8
2,6,5,882.2
3,1,2,38.4
3,1,4,39.0
3,1,5,42.3
3,1,6,124.0
3,2,1,93.2
3,2,4,120.7
3,2,5,125.0
3,2,6,342.9
3,4,1,90.1
3,4,2,142.0
3,4,5,152.8
3,4,6,241.4
3,5,1,108.4
3,5,2,170.2
3,5,4,189.1
3,5,6,288.8
3,6,1,420.1
3,6,2,638.4
3,6,4,502.8
3,6,5,500.2
4,1,2,43.0
4,1,3,85.2
4,1,5,82.3
4,1,6,140.4
4,2,1,66.1
4,2,3,172.0
4,2,5,185.5
4,2,6,290.5
4,3,1,141.2
4,3,2,200.9
4,3,5,268.8
4,3,6,335.7
4,5,1,127.8
4,5,2,201.3
4,5,3,242.6
4,5,6,205.6
4,6,1,287.1
4,6,2,352.8
4,6,3,502.8
4,6,5,435.1
5,1,2,153.3
5,1,3,159.3
5,1,4,164.7
5,1,6,266.6
5,2,1,213.7
5,2,3,328.9
5,2,4,402.6
5,2,6,606.5
5,3,1,236.6
5,3,2,255.3
5,3,4,359.4
5,3,6,518.9
5,4,1,262.2
5,4,2,435.1
5,4,3,443.1
5,4,6,406.0
5,6,1,495.1
5,6,2,698.1
5,6,3,776.3
5,6,4,577.6
6,1,2,358.1
6,1,3,898.5
6,1,4,497.6
6,1,5,874.2
6,2,1,392.8
6,2,3,1090.0
6,2,4,713.5
6,2,5,1540.0
6,3,1,1213.0
6,3,2,1406.0
6,3,4,1066.0
6,3,5,990.2
6,4,1,655.7
6,4,2,815.5
6,4,3,1311.0
6,4,5,836.5
6,5,1,752.2
6,5,2,1366.0
6,5,3,1183.0
6,5,4,795.4
