b1,b2,b3,o
1,2,3,12.7
1,2,4,14.5
1,2,5,8.7
1,2,6,6.4
1,3,2,29.8
1,3,4,61.6
1,3,5,43.6
1,3,6,37.1
1,4,2,39.1
1,4,3,87.0
1,4,5,52.9
1,4,6,38.2
1,5,2,18.4
1,5,3,49.9
1,5,4,49.3
1,5,6,19.8
1,6,2,14.5
1,6,3,45.5
1,6,4,45.5
1,6,5,24.6
2,1,3,47.8
2,1,4,46.6
2,1,5,29.1
2,1,6,24.2
2,3,1,179.5
2,3,4,367.0
2,3,5,126.7
2,3,6,243.7
2,4,1,168.0
2,4,3,413.5
2,4,5,355.6
2,4,6,277.8
2,5,1,92.2
2,5,3,245.0
2,5,4,246.3
2,5,6,89.2
2,6,1,68.1
2,6,3,245.0
2,6,4,247.6
2,6,5,110.6
3,1,2,248.3
3,1,4,365.5
3,1,5,254.5
3,1,6,291.0
3,2,1,427.0
3,2,4,415.4
3,2,5,516.3
3,2,6,626.0
3,4,1,854.1
3,4,2,1015.0
3,4,5,993.4
3,4,6,1088.0
3,5,1,488.7
3,5,2,703.0
3,5,4,768.0
3,5,6,749.1
3,6,1,672.0
3,6,2,731.1
3,6,4,1202.0
3,6,5,1004.0
4,1,2,277.8
4,1,3,672.0
4,1,5,415.4
4,1,6,371.5
4,2,1,382.4
4,2,3,993.4
4,2,5,794.7
4,2,6,540.8
4,3,1,1128.0
4,3,2,1364.0
4,3,5,1142.0
4,3,6,1344.0
4,5,1,630.3
4,5,2,878.8
4,5,3,1101.0
4,5,6,652.8
4,6,1,516.3
4,6,2,667.1
4,6,3,1088.0
4,6,5,578.4
5,1,2,105.5
5,1,3,228.4
5,1,4,268.0
5,1,6,100.1
5,2,1,168.9
5,2,3,379.2
5,2,4,502.1
5,2,6,163.7
5,3,1,486.1
5,3,2,582.1
5,3,4,801.7
5,3,6,643.6
5,4,1,643.6
5,4,2,823.4
5,4,3,982.7
5,4,6,564.1
5,6,1,145.5
5,6,2,176.7
5,6,3,519.3
5,6,4,443.6
6,1,2,58.2
6,1,3,213.0
6,1,4,230.8
6,1,5,107.7
6,2,1,94.2
6,2,3,406.2
6,2,4,400.8
6,2,5,189.6
6,3,1,589.6
6,3,2,672.0
6,3,4,854.1
6,3,5,1004.0
6,4,1,621.7
6,4,2,643.6
6,4,3,1128.0
6,4,5,609.3
6,5,1,180.9
6,5,2,219.1
6,5,3,657.5
6,5,4,466.3
