b1,b2,b3,o
1,2,3,7.0
1,2,4,4.1
1,2,5,13.1
1,2,6,125.4
1,3,2,20.5
1,3,4,32.2
1,3,5,43.7
1,3,6,199.1
1,4,2,14.6
1,4,3,31.8
1,4,5,35.6
1,4,6,142.0
1,5,2,53.2
1,5,3,70.4
1,5,4,82.5
1,5,6,286.2
1,6,2,508.8
1,6,3,508.8
1,6,4,796.5
1,6,5,1526.0
2,1,3,19.1
2,1,4,10.4
2,1,5,21.0
2,1,6,192.8
2,3,1,82.5
2,3,4,80.3
2,3,5,99.0
2,3,6,763.3
2,4,1,28.1
2,4,3,55.0
2,4,5,30.5
2,4,6,373.8
2,5,1,83.2
2,5,3,103.5
2,5,4,60.6
2,5,6,555.1
2,6,1,1526.0
2,6,3,1144.0
2,6,4,796.5
2,6,5,1144.0
3,1,2,99.0
3,1,4,153.9
3,1,5,220.7
3,1,6,732.7
3,2,1,220.7
3,2,4,196.9
3,2,5,300.3
3,2,6,1077.0
3,4,1,416.3
3,4,2,366.3
3,4,5,590.9
3,4,6,1144.0
3,5,1,482.0
3,5,2,381.6
3,5,4,538.8
3,5,6,1526.0
3,6,1,2035.0
3,6,2,1831.0
3,6,4,2035.0
3,6,5,2289.0
4,1,2,72.4
4,1,3,192.8
4,1,5,122.9
4,1,6,366.3
4,2,1,88.0
4,2,3,196.9
4,2,5,105.2
4,2,6,523.4
4,3,1,339.2
4,3,2,286.2
4,3,5,398.2
4,3,6,1221.0
4,5,1,186.9
4,5,2,128.1
4,5,3,339.2
4,5,6,872.3
4,6,1,1221.0
4,6,2,796.5
4,6,3,1526.0
4,6,5,1665.0
5,1,2,194.8
5,1,3,678.5
5,1,4,389.7
5,1,6,832.7
5,2,1,176.1
5,2,3,295.4
5,2,4,151.4
5,2,6,872.3
5,3,1,1144.0
5,3,2,366.3
5,3,4,654.2
5,3,6,1409.0
5,4,1,315.8
5,4,2,172.8
5,4,3,678.5
5,4,6,832.7
5,6,1,832.7
5,6,2,1077.0
5,6,3,1831.0
5,6,4,2617.0
6,1,2,915.9
6,1,3,1308.0
6,1,4,1831.0
6,1,5,1665.0
6,2,1,2035.0
6,2,3,1409.0
6,2,4,2035.0
6,2,5,2289.0
6,3,1,1665.0
6,3,2,1831.0
6,3,4,1221.0
6,3,5,2035.0
6,4,1,2289.0
6,4,2,1526.0
6,4,3,1665.0
6,4,5,2617.0
6,5,1,1831.0
6,5,2,3053.0
6,5,3,2035.0
6,5,4,2035.0
