b1,b2,b3,o
1,2,3,4.5
1,2,4,6.3
1,2,5,8.8
1,2,6,84.7
1,3,2,10.3
1,3,4,13.5
1,3,5,19.3
1,3,6,186.9
1,4,2,13.5
1,4,3,23.1
1,4,5,19.0
1,4,6,99.0
1,5,2,16.5
1,5,3,27.1
1,5,4,24.5
1,5,6,137.0
1,6,2,205.6
1,6,3,249.2
1,6,4,241.8
1,6,5,328.9
2,1,3,115.8
2,1,4,144.2
2,1,5,161.2
2,1,6,822.4
2,3,1,304.6
2,3,4,456.9
2,3,5,587.4
2,3,6,456.9
2,4,1,304.6
2,4,3,228.4
2,4,5,432.8
2,4,6,548.3
2,5,1,265.3
2,5,3,685.3
2,5,4,747.6
2,5,6,685.3
2,6,1,822.4
2,6,3,411.2
2,6,4,685.3
2,6,5,1370.0
3,1,2,155.1
3,1,4,141.8
3,1,5,141.8
3,1,6,632.6
3,2,1,257.0
3,2,4,483.7
3,2,5,483.7
3,2,6,913.8
3,4,1,249.2
3,4,2,456.9
3,4,5,822.4
3,4,6,913.8
3,5,1,342.6
3,5,2,514.0
3,5,4,685.3
3,5,6,1370.0
3,6,1,1644.0
3,6,2,1028.0
3,6,4,1370.0
3,6,5,1028.0
4,1,2,115.8
4,1,3,167.8
4,1,5,115.8
4,1,6,685.3
4,2,1,265.3
4,2,3,304.6
4,2,5,328.9
4,2,6,913.8
4,3,1,265.3
4,3,2,483.7
4,3,5,514.0
4,3,6,747.6
4,5,1,186.9
4,5,2,210.8
4,5,3,747.6
4,5,6,1174.0
4,6,1,913.8
4,6,2,1028.0
4,6,3,1174.0
4,6,5,1644.0
5,1,2,95.6
5,1,3,158.1
5,1,4,109.6
5,1,6,514.0
5,2,1,178.7
5,2,3,483.7
5,2,4,274.1
5,2,6,822.4
5,3,1,216.4
5,3,2,357.5
5,3,4,548.3
5,3,6,913.8
5,4,1,134.8
5,4,2,274.1
5,4,3,822.4
5,4,6,747.6
5,6,1,293.7
5,6,2,822.4
5,6,3,1644.0
5,6,4,1028.0
6,1,2,483.7
6,1,3,747.6
6,1,4,483.7
6,1,5,747.6
6,2,1,632.6
6,2,3,822.4
6,2,4,632.6
6,2,5,2741.0
6,3,1,822.4
6,3,2,1174.0
6,3,4,747.6
6,3,5,2056.0
6,4,1,548.3
6,4,2,685.3
6,4,3,822.4
6,4,5,1174.0
6,5,1,913.8
6,5,2,2056.0
6,5,3,1370.0
6,5,4,822.4
