b1,b2,b3,o
1,2,3,28.6
1,2,4,32.6
1,2,5,17.5
1,2,6,155.5
1,3,2,46.1
1,3,4,42.0
1,3,5,25.9
1,3,6,250.8
1,4,2,65.0
1,4,3,70.7
1,4,5,28.1
1,4,6,219.0
1,5,2,13.3
1,5,3,14.7
1,5,4,19.7
1,5,6,299.1
1,6,2,338.1
1,6,3,293.4
1,6,4,471.3
1,6,5,622.2
2,1,3,56.9
2,1,4,54.1
2,1,5,24.6
2,1,6,204.6
2,3,1,69.7
2,3,4,55.9
2,3,5,33.2
2,3,6,317.4
2,4,1,81.0
2,4,3,71.3
2,4,5,44.4
2,4,6,250.8
2,5,1,21.8
2,5,3,27.7
2,5,4,42.2
2,5,6,174.7
2,6,1,409.3
2,6,3,345.6
2,6,4,324.0
2,6,5,222.2
3,1,2,112.7
3,1,4,95.4
3,1,5,63.2
3,1,6,398.8
3,2,1,165.4
3,2,4,80.1
3,2,5,90.9
3,2,6,471.3
3,4,1,152.5
3,4,2,116.0
3,4,5,96.0
3,4,6,420.4
3,5,1,96.0
3,5,2,117.8
3,5,4,105.1
3,5,6,707.0
3,6,1,1037.0
3,6,2,1111.0
3,6,4,1037.0
3,6,5,864.1
4,1,2,165.4
4,1,3,204.6
4,1,5,115.2
4,1,6,311.1
4,2,1,178.7
4,2,3,180.8
4,2,5,105.1
4,2,6,501.7
4,3,1,246.9
4,3,2,204.6
4,3,5,160.3
4,3,6,622.2
4,5,1,114.3
4,5,2,97.8
4,5,3,111.9
4,5,6,255.0
4,6,1,818.6
4,6,2,598.2
4,6,3,1111.0
4,6,5,864.1
5,1,2,22.6
5,1,3,31.1
5,1,4,46.7
5,1,6,189.6
5,2,1,27.1
5,2,3,42.2
5,2,4,47.1
5,2,6,255.0
5,3,1,80.5
5,3,2,70.7
5,3,4,97.8
5,3,6,648.1
5,4,1,106.5
5,4,2,75.1
5,4,3,99.0
5,4,6,457.5
5,6,1,518.5
5,6,2,676.3
5,6,3,915.0
5,6,4,915.0
6,1,2,622.2
6,1,3,777.7
6,1,4,1196.0
6,1,5,598.2
6,2,1,1414.0
6,2,3,740.7
6,2,4,1296.0
6,2,5,1414.0
6,3,1,1296.0
6,3,2,1111.0
6,3,4,864.1
6,3,5,1728.0
6,4,1,1555.0
6,4,2,1111.0
6,4,3,1196.0
6,4,5,1414.0
6,5,1,1196.0
6,5,2,1414.0
6,5,3,1111.0
6,5,4,1111.0
