b1,b2,b3,o
1,2,3,35.3
1,2,4,54.2
1,2,5,120.8
1,2,6,34.3
1,3,2,35.7
1,3,4,61.5
1,3,5,160.8
1,3,6,28.7
1,4,2,96.4
1,4,3,107.0
1,4,5,177.1
1,4,6,61.5
1,5,2,319.7
1,5,3,230.0
1,5,4,270.3
1,5,6,409.7
1,6,2,35.1
1,6,3,33.4
1,6,4,54.2
1,6,5,183.3
2,1,3,58.7
2,1,4,133.1
2,1,5,224.1
2,1,6,55.7
2,3,1,69.7
2,3,4,114.0
2,3,5,224.1
2,3,6,28.7
2,4,1,211.4
2,4,3,167.0
2,4,5,639.5
2,4,6,148.9
2,5,1,437.0
2,5,3,403.4
2,5,4,749.2
2,5,6,345.0
2,6,1,52.3
2,6,3,28.0
2,6,4,85.1
2,6,5,180.8
3,1,2,49.8
3,1,4,77.1
3,1,5,164.9
3,1,6,28.1
3,2,1,58.0
3,2,4,69.5
3,2,5,135.1
3,2,6,21.3
3,4,1,113.5
3,4,2,126.6
3,4,5,254.5
3,4,6,58.0
3,5,1,315.9
3,5,2,294.6
3,5,4,327.7
3,5,6,204.8
3,6,1,25.3
3,6,2,18.3
3,6,4,32.3
3,6,5,93.6
4,1,2,336.1
4,1,3,281.9
4,1,5,374.6
4,1,6,178.3
4,2,1,288.1
4,2,3,140.2
4,2,5,380.0
4,2,6,224.1
4,3,1,247.3
4,3,2,257.0
4,3,5,364.2
4,3,6,119.1
4,5,1,264.8
4,5,2,936.5
4,5,3,485.6
4,5,6,252.1
4,6,1,136.5
4,6,2,197.1
4,6,3,119.7
4,6,5,175.9
5,1,2,639.5
5,1,3,460.0
5,1,4,369.3
5,1,6,468.2
5,2,1,504.2
5,2,3,468.2
5,2,4,672.3
5,2,6,422.9
5,3,1,476.7
5,3,2,595.9
5,3,4,1008.0
5,3,6,708.7
5,4,1,595.9
5,4,2,624.3
5,4,3,874.1
5,4,6,690.0
5,6,1,397.3
5,6,2,444.4
5,6,3,514.1
5,6,4,546.3
6,1,2,37.0
6,1,3,27.8
6,1,4,79.9
6,1,5,206.4
6,2,1,38.8
6,2,3,18.0
6,2,4,70.3
6,2,5,164.9
6,3,1,32.2
6,3,2,20.6
6,3,4,46.9
6,3,5,140.9
6,4,1,97.4
6,4,2,131.1
6,4,3,83.5
6,4,5,171.3
6,5,1,188.6
6,5,2,254.5
6,5,3,252.1
6,5,4,208.1
