b1,b2,b3,o
1,2,3,16.4
1,2,4,34.8
1,2,5,223.9
1,2,6,34.8
1,3,2,13.6
1,3,4,11.7
1,3,5,94.9
1,3,6,7.0
1,4,2,51.9
1,4,3,31.1
1,4,5,367.5
1,4,6,44.3
1,5,2,199.1
1,5,3,164.7
1,5,4,199.1
1,5,6,387.4
1,6,2,35.8
1,6,3,15.1
1,6,4,42.0
1,6,5,204.7
2,1,3,71.3
2,1,4,100.9
2,1,5,292.5
2,1,6,117.5
2,3,1,96.8
2,3,4,147.7
2,3,5,530.9
2,3,6,87.4
2,4,1,281.0
2,4,3,242.9
2,4,5,434.4
2,4,6,318.5
2,5,1,333.3
2,5,3,716.7
2,5,4,494.3
2,5,6,623.2
2,6,1,281.0
2,6,3,193.7
2,6,4,447.9
2,6,5,1023.0
3,1,2,30.5
3,1,4,23.2
3,1,5,82.8
3,1,6,10.9
3,2,1,74.6
3,2,4,96.8
3,2,5,318.5
3,2,6,58.5
3,4,1,52.1
3,4,2,116.5
3,4,5,349.6
3,4,6,45.9
3,5,1,311.6
3,5,2,651.6
3,5,4,754.5
3,5,6,955.7
3,6,1,22.5
3,6,2,61.7
3,6,4,41.9
3,6,5,196.3
4,1,2,255.9
4,1,3,196.3
4,1,5,573.4
4,1,6,207.7
4,2,1,462.4
4,2,3,462.4
4,2,5,796.4
4,2,6,305.0
4,3,1,196.3
4,3,2,349.6
4,3,5,843.2
4,3,6,176.9
4,5,1,1592.0
4,5,2,895.9
4,5,3,1303.0
4,5,6,1592.0
4,6,1,292.5
4,6,2,305.0
4,6,3,191.1
4,6,5,1303.0
5,1,2,895.9
5,1,3,434.4
5,1,4,573.4
5,1,6,955.7
5,2,1,551.3
5,2,3,1303.0
5,2,4,494.3
5,2,6,1194.0
5,3,1,421.6
5,3,2,623.2
5,3,4,1303.0
5,3,6,1194.0
5,4,1,1102.0
5,4,2,573.4
5,4,3,1592.0
5,4,6,1303.0
5,6,1,796.4
5,6,2,955.7
5,6,3,1433.0
5,6,4,1433.0
6,1,2,105.4
6,1,3,35.5
6,1,4,125.7
6,1,5,477.8
6,2,1,193.7
6,2,3,140.5
6,2,4,193.7
6,2,5,796.4
6,3,1,42.0
6,3,2,120.4
6,3,4,89.5
6,3,5,551.3
6,4,1,251.5
6,4,2,220.5
6,4,3,172.7
6,4,5,1303.0
6,5,1,1102.0
6,5,2,1303.0
6,5,3,955.7
6,5,4,843.2
