b1,b2,b3,o
1,2,3,22.5
1,2,4,10.0
1,2,5,131.2
1,2,6,24.3
1,3,2,31.2
1,3,4,14.9
1,3,5,112.5
1,3,6,36.5
1,4,2,7.7
1,4,3,10.3
1,4,5,48.1
1,4,6,6.9
1,5,2,253.2
1,5,3,260.2
1,5,4,193.3
1,5,6,269.1
1,6,2,39.0
1,6,3,60.3
1,6,4,21.3
1,6,5,206.8
2,1,3,211.4
2,1,4,98.4
2,1,5,532.1
2,1,6,213.3
2,3,1,455.4
2,3,4,468.9
2,3,5,607.2
2,3,6,577.6
2,4,1,150.3
2,4,3,221.3
2,4,5,816.6
2,4,6,199.8
2,5,1,893.6
2,5,3,648.8
2,5,4,1155.0
2,5,6,776.4
2,6,1,328.9
2,6,3,451.0
2,6,4,335.9
2,6,5,1029.0
3,1,2,250.5
3,1,4,89.7
3,1,5,249.2
3,1,6,187.9
3,2,1,520.4
3,2,4,208.6
3,2,5,550.7
3,2,6,488.2
3,4,1,121.4
3,4,2,358.8
3,4,5,419.1
3,4,6,236.8
3,5,1,631.5
3,5,2,577.6
3,5,4,776.4
3,5,6,763.9
3,6,1,307.5
3,6,2,615.1
3,6,4,288.8
3,6,5,426.6
4,1,2,25.8
4,1,3,34.6
4,1,5,64.2
4,1,6,15.7
4,2,1,87.8
4,2,3,189.4
4,2,5,375.8
4,2,6,84.7
4,3,1,92.6
4,3,2,266.0
4,3,5,493.3
4,3,6,190.2
4,5,1,180.0
4,5,2,315.7
4,5,3,451.0
4,5,6,141.8
4,6,1,31.5
4,6,2,69.3
4,6,3,110.4
4,6,5,110.4
5,1,2,706.9
5,1,3,464.3
5,1,4,615.1
5,1,6,667.0
5,2,1,802.7
5,2,3,686.4
5,2,4,751.7
5,2,6,1029.0
5,3,1,717.6
5,3,2,667.0
5,3,4,1052.0
5,3,6,1029.0
5,4,1,599.5
5,4,2,893.6
5,4,3,1127.0
5,4,6,459.8
5,6,1,893.6
5,6,2,1052.0
5,6,3,1155.0
5,6,4,442.6
6,1,2,162.2
6,1,3,235.6
6,1,4,83.6
6,1,5,706.9
6,2,1,260.2
6,2,3,514.8
6,2,4,297.8
6,2,5,877.0
6,3,1,488.2
6,3,2,877.0
6,3,4,657.8
6,3,5,776.4
6,4,1,88.1
6,4,2,256.0
6,4,3,404.8
6,4,5,401.3
6,5,1,1007.0
6,5,2,1101.0
6,5,3,861.1
6,5,4,493.3
