b1,b2,b3,o
1,2,3,11.8
1,2,4,7.0
1,2,5,16.9
1,2,6,85.3
1,3,2,46.1
1,3,4,39.7
1,3,5,47.2
1,3,6,108.7
1,4,2,17.5
1,4,3,52.2
1,4,5,34.7
1,4,6,74.1
1,5,2,39.1
1,5,3,47.8
1,5,4,50.1
1,5,6,150.0
1,6,2,146.6
1,6,3,200.7
1,6,4,241.6
1,6,5,343.4
2,1,3,24.1
2,1,4,11.9
2,1,5,18.5
2,1,6,124.3
2,3,1,171.7
2,3,4,85.8
2,3,5,116.5
2,3,6,334.6
2,4,1,18.3
2,4,3,85.8
2,4,5,20.4
2,4,6,126.7
2,5,1,67.2
2,5,3,143.4
2,5,4,58.0
2,5,6,233.0
2,6,1,483.3
2,6,3,483.3
2,6,4,395.5
2,6,5,725.0
3,1,2,155.3
3,1,4,151.7
3,1,5,165.2
3,1,6,435.0
3,2,1,450.0
3,2,4,143.4
3,2,5,225.0
3,2,6,543.8
3,4,1,310.7
3,4,2,210.5
3,4,5,318.3
3,4,6,362.5
3,5,1,383.8
3,5,2,310.7
3,5,4,362.5
3,5,6,621.5
3,6,1,1186.0
3,6,2,1305.0
3,6,4,815.7
3,6,5,686.9
4,1,2,48.6
4,1,3,233.0
4,1,5,71.3
4,1,6,183.8
4,2,1,55.3
4,2,3,137.3
4,2,5,56.2
4,2,6,171.7
4,3,1,352.7
4,3,2,246.2
4,3,5,383.8
4,3,6,407.8
4,5,1,76.3
4,5,2,60.7
4,5,3,174.0
4,5,6,117.5
4,6,1,421.0
4,6,2,271.9
4,6,3,593.2
4,6,5,266.3
5,1,2,102.7
5,1,3,241.6
5,1,4,106.9
5,1,6,250.9
5,2,1,105.2
5,2,3,210.5
5,2,4,88.7
5,2,6,318.3
5,3,1,407.8
5,3,2,277.6
5,3,4,352.7
5,3,6,543.8
5,4,1,123.1
5,4,2,91.2
5,4,3,277.6
5,4,6,174.0
5,6,1,421.0
5,6,2,372.9
5,6,3,652.5
5,6,4,395.5
6,1,2,450.0
6,1,3,1186.0
6,1,4,686.9
6,1,5,725.0
6,2,1,1186.0
6,2,3,621.5
6,2,4,815.7
6,2,5,870.1
6,3,1,1450.0
6,3,2,1087.0
6,3,4,686.9
6,3,5,686.9
6,4,1,1186.0
6,4,2,567.4
6,4,3,421.0
6,4,5,421.0
6,5,1,815.7
6,5,2,522.0
6,5,3,543.8
6,5,4,435.0
