b1,b2,b3,o
1,2,3,24.8
1,2,4,16.4
1,2,5,19.6
1,2,6,91.9
1,3,2,26.9
1,3,4,13.7
1,3,5,10.7
1,3,6,79.9
1,4,2,20.9
1,4,3,18.3
1,4,5,8.9
1,4,6,57.0
1,5,2,21.6
1,5,3,14.3
1,5,4,9.6
1,5,6,43.0
1,6,2,275.3
1,6,3,276.9
1,6,4,161.2
1,6,5,143.5
2,1,3,151.8
2,1,4,145.3
2,1,5,134.1
2,1,6,416.6
2,3,1,305.6
2,3,4,523.0
2,3,5,313.8
2,3,6,960.7
2,4,1,329.2
2,4,3,341.1
2,4,5,348.7
2,4,6,960.7
2,5,1,280.2
2,5,3,506.2
2,5,4,511.7
2,5,6,871.8
2,6,1,1345.0
2,6,3,1681.0
2,6,4,1345.0
2,6,5,2046.0
3,1,2,140.9
3,1,4,47.5
3,1,5,38.8
3,1,6,255.8
3,2,1,362.1
3,2,4,263.0
3,2,5,272.1
3,2,6,663.0
3,4,1,122.2
3,4,2,420.3
3,4,5,107.4
3,4,6,405.8
3,5,1,95.4
3,5,2,296.0
3,5,4,122.5
3,5,6,398.9
3,6,1,855.9
3,6,2,1023.0
3,6,4,797.9
3,6,5,644.8
4,1,2,128.9
4,1,3,92.8
4,1,5,39.1
4,1,6,189.8
4,2,1,272.1
4,2,3,506.2
4,2,5,275.3
4,2,6,595.9
4,3,1,165.1
4,3,2,405.8
4,3,5,161.2
4,3,6,439.9
4,5,1,53.0
4,5,2,194.5
4,5,3,157.4
4,5,6,156.4
4,6,1,389.0
4,6,2,735.5
4,6,3,747.2
4,6,5,333.8
5,1,2,100.1
5,1,3,53.6
5,1,4,36.1
5,1,6,121.9
5,2,1,215.9
5,2,3,324.6
5,2,4,276.9
5,2,6,495.5
5,3,1,143.5
5,3,2,313.8
5,3,4,184.6
5,3,6,457.0
5,4,1,53.6
5,4,2,226.3
5,4,3,144.4
5,4,6,149.9
5,6,1,241.4
5,6,2,547.4
5,6,3,611.3
5,6,4,263.0
6,1,2,574.1
6,1,3,653.8
6,1,4,588.4
6,1,5,470.7
6,2,1,1069.0
6,2,3,1238.0
6,2,4,1810.0
6,2,5,1384.0
6,3,1,1345.0
6,3,2,1883.0
6,3,4,2353.0
6,3,5,1681.0
6,4,1,941.5
6,4,2,1810.0
6,4,3,2477.0
6,4,5,784.6
6,5,1,672.5
6,5,2,1094.0
6,5,3,1681.0
6,5,4,759.3
