b1,b2,b3,o
1,2,3,29.6
1,2,4,12.7
1,2,5,14.8
1,2,6,108.4
1,3,2,47.9
1,3,4,36.2
1,3,5,57.3
1,3,6,127.7
1,4,2,14.8
1,4,3,31.5
1,4,5,16.8
1,4,6,87.6
1,5,2,22.9
1,5,3,73.3
1,5,4,25.3
1,5,6,149.5
1,6,2,351.1
1,6,3,349.1
1,6,4,319.6
1,6,5,382.3
2,1,3,76.9
2,1,4,30.7
2,1,5,38.8
2,1,6,284.9
2,3,1,161.5
2,3,4,116.1
2,3,5,173.5
2,3,6,539.3
2,4,1,46.3
2,4,3,86.9
2,4,5,33.5
2,4,6,138.5
2,5,1,72.1
2,5,3,171.6
2,5,4,59.8
2,5,6,252.7
2,6,1,727.7
2,6,3,827.4
2,6,4,440.9
2,6,5,610.1
3,1,2,122.0
3,1,4,99.5
3,1,5,113.5
3,1,6,450.7
3,2,1,198.7
3,2,4,144.1
3,2,5,177.1
3,2,6,495.1
3,4,1,137.5
3,4,2,138.8
3,4,5,158.9
3,4,6,382.3
3,5,1,220.4
3,5,2,219.6
3,5,4,214.2
3,5,6,727.7
3,6,1,943.8
3,6,2,929.3
3,6,4,764.6
3,6,5,1139.0
4,1,2,29.5
4,1,3,76.4
4,1,5,29.3
4,1,6,106.7
4,2,1,45.5
4,2,3,95.5
4,2,5,32.7
4,2,6,87.0
4,3,1,138.8
4,3,2,144.8
4,3,5,190.5
4,3,6,345.1
4,5,1,25.3
4,5,2,23.0
4,5,3,112.6
4,5,6,53.1
4,6,1,251.6
4,6,2,192.9
4,6,3,457.6
4,6,5,174.0
5,1,2,57.8
5,1,3,185.8
5,1,4,56.7
5,1,6,253.8
5,2,1,77.6
5,2,3,229.6
5,2,4,72.6
5,2,6,312.9
5,3,1,274.5
5,3,2,241.6
5,3,4,408.1
5,3,6,764.6
5,4,1,52.4
5,4,2,53.5
5,4,3,219.6
5,4,6,142.8
5,6,1,370.5
5,6,2,559.3
5,6,3,838.9
5,6,4,312.9
6,1,2,1473.0
6,1,3,1510.0
6,1,4,1258.0
6,1,5,1285.0
6,2,1,1438.0
6,2,3,1473.0
6,2,4,915.2
6,2,5,1232.0
6,3,1,1776.0
6,3,2,1232.0
6,3,4,1184.0
6,3,5,943.8
6,4,1,1232.0
6,4,2,943.8
6,4,3,838.9
6,4,5,678.7
6,5,1,1078.0
6,5,2,1232.0
6,5,3,1548.0
6,5,4,686.4
