b1,b2,b3,o
1,2,3,75.1
1,2,4,43.0
1,2,5,89.4
1,2,6,106.9
1,3,2,126.4
1,3,4,70.5
1,3,5,136.4
1,3,6,157.1
1,4,2,49.1
1,4,3,101.6
1,4,5,111.5
1,4,6,72.5
1,5,2,120.5
1,5,3,181.9
1,5,4,128.0
1,5,6,69.1
1,6,2,80.3
1,6,3,144.0
1,6,4,122.0
1,6,5,71.5
2,1,3,87.1
2,1,4,48.6
2,1,5,132.9
2,1,6,92.5
2,3,1,152.5
2,3,4,64.8
2,3,5,99.7
2,3,6,100.6
2,4,1,47.1
2,4,3,41.6
2,4,5,37.3
2,4,6,12.4
2,5,1,59.6
2,5,3,57.2
2,5,4,48.6
2,5,6,134.6
2,6,1,113.9
2,6,3,120.5
2,6,4,29.9
2,6,5,104.7
3,1,2,185.1
3,1,4,162.0
3,1,5,132.9
3,1,6,280.2
3,2,1,296.3
3,2,4,70.5
3,2,5,159.5
3,2,6,167.2
3,4,1,235.7
3,4,2,120.5
3,4,5,259.2
3,4,6,132.9
3,5,1,370.3
3,5,2,230.4
3,5,4,345.7
3,5,6,324.0
3,6,1,414.8
3,6,2,259.2
3,6,4,192.0
3,6,5,305.0
4,1,2,63.6
4,1,3,131.2
4,1,5,131.2
4,1,6,74.6
4,2,1,46.9
4,2,3,43.3
4,2,5,25.8
4,2,6,10.6
4,3,1,220.6
4,3,2,91.7
4,3,5,185.1
4,3,6,82.3
4,5,1,113.9
4,5,2,34.2
4,5,3,102.6
4,5,6,41.8
4,6,1,57.9
4,6,2,13.5
4,6,3,54.5
4,6,5,37.0
5,1,2,272.9
5,1,3,314.2
5,1,4,195.6
5,1,6,345.7
5,2,1,181.9
5,2,3,230.4
5,2,4,138.2
5,2,6,280.2
5,3,1,493.8
5,3,2,241.1
5,3,4,648.1
5,3,6,450.9
5,4,1,199.4
5,4,2,175.7
5,4,3,414.8
5,4,6,162.0
5,6,1,305.0
5,6,2,324.0
5,6,3,576.1
5,6,4,216.0
6,1,2,272.9
6,1,3,450.9
6,1,4,314.2
6,1,5,942.8
6,2,1,211.6
6,2,3,324.0
6,2,4,59.2
6,2,5,493.8
6,3,1,648.1
6,3,2,545.8
6,3,4,108.0
6,3,5,610.0
6,4,1,216.0
6,4,2,49.8
6,4,3,154.7
6,4,5,195.6
6,5,1,493.8
6,5,2,357.6
6,5,3,384.1
6,5,4,225.4
