b1,b2,b3,o
1,2,3,10.1
1,2,4,21.7
1,2,5,27.0
1,2,6,22.7
1,3,2,9.0
1,3,4,11.9
1,3,5,15.8
1,3,6,9.6
1,4,2,28.0
1,4,3,21.9
1,4,5,42.8
1,4,6,23.2
1,5,2,52.4
1,5,3,35.1
1,5,4,72.5
1,5,6,44.4
1,6,2,38.0
1,6,3,28.0
1,6,4,42.6
1,6,5,56.0
2,1,3,103.0
2,1,4,203.8
2,1,5,262.4
2,1,6,224.0
2,3,1,209.2
2,3,4,527.7
2,3,5,380.0
2,3,6,586.4
2,4,1,399.1
2,4,3,641.8
2,4,5,805.0
2,4,6,608.9
2,5,1,586.4
2,5,3,552.3
2,5,4,1010.0
2,5,6,424.1
2,6,1,805.0
2,6,3,969.3
2,6,4,913.4
2,6,5,1010.0
3,1,2,49.1
3,1,4,57.7
3,1,5,63.0
3,1,6,42.9
3,2,1,175.2
3,2,4,306.4
3,2,5,237.5
3,2,6,357.1
3,4,1,152.2
3,4,2,298.7
3,4,5,300.6
3,4,6,175.9
3,5,1,173.9
3,5,2,376.9
3,5,4,431.8
3,5,6,272.9
3,6,1,154.2
3,6,2,341.7
3,6,4,247.3
3,6,5,254.0
4,1,2,161.0
4,1,3,101.2
4,1,5,114.1
4,1,6,82.1
4,2,1,376.9
4,2,3,558.8
4,2,5,336.8
4,2,6,300.6
4,3,1,187.7
4,3,2,521.9
4,3,5,320.9
4,3,6,210.1
4,5,1,132.3
4,5,2,211.1
4,5,3,256.7
4,5,6,84.5
4,6,1,141.7
4,6,2,308.4
4,6,3,254.0
4,6,5,136.1
5,1,2,392.5
5,1,3,212.0
5,1,4,277.7
5,1,6,210.1
5,2,1,698.5
5,2,3,572.2
5,2,4,678.5
5,2,6,641.8
5,3,1,359.8
5,3,2,593.7
5,3,4,678.5
5,3,6,281.0
5,4,1,320.9
5,4,2,579.2
5,4,3,616.8
5,4,6,223.0
5,6,1,380.0
5,6,2,753.9
5,6,3,351.8
5,6,4,365.3
6,1,2,239.9
6,1,3,167.8
6,1,4,241.1
6,1,5,272.9
6,2,1,616.8
6,2,3,650.6
6,2,4,708.9
6,2,5,766.1
6,3,1,236.3
6,3,2,552.3
6,3,4,427.9
6,3,5,521.9
6,4,1,284.4
6,4,2,791.6
6,4,3,579.2
6,4,5,380.0
6,5,1,461.1
6,5,2,678.5
6,5,3,470.3
6,5,4,359.8
