b1,b2,b3,o
1,2,3,9.8
1,2,4,7.9
1,2,5,23.5
1,2,6,54.6
1,3,2,12.5
1,3,4,17.8
1,3,5,24.3
1,3,6,66.9
1,4,2,14.1
1,4,3,24.8
1,4,5,41.0
1,4,6,53.3
1,5,2,49.0
1,5,3,44.6
1,5,4,65.0
1,5,6,125.5
1,6,2,108.5
1,6,3,148.9
1,6,4,119.7
1,6,5,159.4
2,1,3,40.1
2,1,4,27.4
2,1,5,89.6
2,1,6,117.7
2,3,1,78.0
2,3,4,128.4
2,3,5,143.6
2,3,6,373.3
2,4,1,62.9
2,4,3,148.5
2,4,5,176.2
2,4,6,218.2
2,5,1,188.5
2,5,3,225.2
2,5,4,315.3
2,5,6,511.3
2,6,1,305.1
2,6,3,667.7
2,6,4,443.4
2,6,5,727.6
3,1,2,39.4
3,1,4,41.8
3,1,5,45.0
3,1,6,128.1
3,2,1,85.6
3,2,4,104.3
3,2,5,119.7
3,2,6,259.1
3,4,1,88.4
3,4,2,138.7
3,4,5,151.3
3,4,6,201.2
3,5,1,122.5
3,5,2,162.1
3,5,4,190.4
3,5,6,279.5
3,6,1,343.9
3,6,2,506.7
3,6,4,373.3
3,6,5,388.7
4,1,2,40.1
4,1,3,73.1
4,1,5,81.3
4,1,6,116.7
4,2,1,59.0
4,2,3,143.6
4,2,5,164.0
4,2,6,219.9
4,3,1,123.6
4,3,2,184.2
4,3,5,233.5
4,3,6,257.9
4,5,1,121.0
4,5,2,191.0
4,5,3,214.1
4,5,6,199.8
4,6,1,245.6
4,6,2,272.8
4,6,3,380.9
4,6,5,370.9
5,1,2,140.4
5,1,3,147.0
5,1,4,144.7
5,1,6,236.4
5,2,1,175.1
5,2,3,250.0
5,2,4,311.8
5,2,6,476.9
5,3,1,212.5
5,3,2,193.7
5,3,4,313.5
5,3,6,480.9
5,4,1,243.5
5,4,2,439.9
5,4,3,402.5
5,4,6,386.0
5,6,1,396.8
5,6,2,540.5
5,6,3,610.2
5,6,4,515.9
6,1,2,246.7
6,1,3,675.6
6,1,4,405.3
6,1,5,766.9
6,2,1,260.3
6,2,3,692.1
6,2,4,489.2
6,2,5,1091.0
6,3,1,847.0
6,3,2,900.8
6,3,4,700.6
6,3,5,727.6
6,4,1,652.3
6,4,2,610.2
6,4,3,995.7
6,4,5,873.1
6,5,1,659.9
6,5,2,1319.0
6,5,3,945.9
6,5,4,777.4
