b1,b2,b3,o
1,2,3,12.5
1,2,4,78.4
1,2,5,12.5
1,2,6,35.7
1,3,2,14.0
1,3,4,65.1
1,3,5,7.1
1,3,6,23.6
1,4,2,168.1
1,4,3,183.1
1,4,5,142.8
1,4,6,212.9
1,5,2,16.5
1,5,3,10.1
1,5,4,83.4
1,5,6,16.2
1,6,2,90.8
1,6,3,76.4
1,6,4,240.2
1,6,5,47.0
2,1,3,35.7
2,1,4,165.5
2,1,5,37.5
2,1,6,100.1
2,3,1,58.0
2,3,4,331.7
2,3,5,54.8
2,3,6,132.9
2,4,1,422.8
2,4,3,620.5
2,4,5,525.9
2,4,6,653.4
2,5,1,69.2
2,5,3,70.4
2,5,4,513.4
2,5,6,127.2
2,6,1,287.5
2,6,3,338.2
2,6,4,1306.0
2,6,5,258.2
3,1,2,53.5
3,1,4,195.5
3,1,5,28.0
3,1,6,90.3
3,2,1,83.9
3,2,4,331.7
3,2,5,85.6
3,2,6,221.7
3,4,1,522.7
3,4,2,695.6
3,4,5,737.2
3,4,6,1078.0
3,5,1,47.1
3,5,2,96.0
3,5,4,487.3
3,5,6,103.9
3,6,1,263.7
3,6,2,392.0
3,6,4,1268.0
3,6,5,212.4
4,1,2,466.2
4,1,3,648.5
4,1,5,616.1
4,1,6,625.0
4,2,1,707.0
4,2,3,1198.0
4,2,5,1078.0
4,2,6,1105.0
4,3,1,880.1
4,3,2,1287.0
4,3,5,958.4
4,3,6,1691.0
4,5,1,737.2
4,5,2,1391.0
4,5,3,1268.0
4,5,6,763.3
4,6,1,1026.0
4,6,2,1760.0
4,6,3,4539.0
4,6,5,1414.0
5,1,2,50.5
5,1,3,33.4
5,1,4,211.4
5,1,6,44.3
5,2,1,100.3
5,2,3,128.1
5,2,4,466.2
5,2,6,178.9
5,3,1,60.7
5,3,2,126.1
5,3,4,638.9
5,3,6,146.2
5,4,1,658.4
5,4,2,889.2
5,4,3,1026.0
5,4,6,770.1
5,6,1,78.1
5,6,2,177.8
5,6,3,152.4
5,6,4,463.7
6,1,2,461.2
6,1,3,339.6
6,1,4,907.9
6,1,5,185.5
6,2,1,643.7
6,2,3,724.8
6,2,4,1568.0
6,2,5,634.2
6,3,1,549.4
6,3,2,889.2
6,3,4,1797.0
6,3,5,578.9
6,4,1,1306.0
6,4,2,2053.0
6,4,3,2782.0
6,4,5,1597.0
6,5,1,199.6
6,5,2,429.1
6,5,3,418.7
6,5,4,898.5
