b1,b2,b3,o
1,2,3,58.2
1,2,4,133.5
1,2,5,121.0
1,2,6,327.9
1,3,2,54.7
1,3,4,60.6
1,3,5,48.3
1,3,6,337.2
1,4,2,154.3
1,4,3,123.5
1,4,5,136.6
1,4,6,386.6
1,5,2,145.4
1,5,3,74.6
1,5,4,123.8
1,5,6,579.9
1,6,2,731.5
1,6,3,970.4
1,6,4,754.8
1,6,5,1132.0
2,1,3,72.4
2,1,4,89.5
2,1,5,101.8
2,1,6,334.8
2,3,1,59.2
2,3,4,24.3
2,3,5,21.1
2,3,6,191.7
2,4,1,93.2
2,4,3,51.8
2,4,5,60.7
2,4,6,354.8
2,5,1,111.3
2,5,3,50.0
2,5,4,69.5
2,5,6,291.7
2,6,1,448.6
2,6,3,779.5
2,6,4,834.2
2,6,5,951.0
3,1,2,48.7
3,1,4,44.6
3,1,5,30.8
3,1,6,284.7
3,2,1,52.0
3,2,4,16.2
3,2,5,13.1
3,2,6,197.3
3,4,1,46.5
3,4,2,17.8
3,4,5,11.4
3,4,6,176.1
3,5,1,32.2
3,5,2,16.3
3,5,4,13.5
3,5,6,95.1
3,6,1,743.0
3,6,2,522.5
3,6,4,436.2
3,6,5,386.6
4,1,2,268.6
4,1,3,160.1
4,1,5,146.7
4,1,6,601.9
4,2,1,265.6
4,2,3,77.9
4,2,5,82.1
4,2,6,393.0
4,3,1,121.6
4,3,2,56.5
4,3,5,32.8
4,3,6,304.8
4,5,1,120.6
4,5,2,77.3
4,5,3,44.6
4,5,6,192.5
4,6,1,849.1
4,6,2,579.9
4,6,3,792.5
4,6,5,475.5
5,1,2,213.2
5,1,3,105.9
5,1,4,187.9
5,1,6,444.4
5,2,1,225.3
5,2,3,73.3
5,2,4,114.3
5,2,6,424.5
5,3,1,81.2
5,3,2,50.2
5,3,4,39.6
5,3,6,192.5
5,4,1,212.2
5,4,2,107.1
5,4,3,57.7
5,4,6,365.7
5,6,1,792.5
5,6,2,679.3
5,6,3,552.9
5,6,4,566.1
6,1,2,1441.0
6,1,3,1441.0
6,1,4,1358.0
6,1,5,1761.0
6,2,1,1159.0
6,2,3,1219.0
6,2,4,1132.0
6,2,5,1398.0
6,3,1,2067.0
6,3,2,1320.0
6,3,4,1320.0
6,3,5,880.6
6,4,1,1902.0
6,4,2,1828.0
6,4,3,1828.0
6,4,5,1132.0
6,5,1,1398.0
6,5,2,932.4
6,5,3,880.6
6,5,4,1056.0
