b1,b2,b3,o
1,2,3,6.2
1,2,4,15.7
1,2,5,15.5
1,2,6,109.3
1,3,2,5.5
1,3,4,10.8
1,3,5,7.8
1,3,6,54.6
1,4,2,30.4
1,4,3,26.1
1,4,5,42.6
1,4,6,111.5
1,5,2,27.0
1,5,3,20.5
1,5,4,53.0
1,5,6,120.5
1,6,2,221.3
1,6,3,250.6
1,6,4,262.3
1,6,5,286.1
2,1,3,49.4
2,1,4,76.5
2,1,5,93.4
2,1,6,333.2
2,3,1,91.9
2,3,4,206.7
2,3,5,234.1
2,3,6,708.2
2,4,1,175.9
2,4,3,363.1
2,4,5,566.5
2,4,6,885.2
2,5,1,203.8
2,5,3,325.6
2,5,4,377.7
2,5,6,1133.0
2,6,1,726.3
2,6,3,944.3
2,6,4,833.2
2,6,5,1180.0
3,1,2,34.5
3,1,4,46.3
3,1,5,34.3
3,1,6,202.3
3,2,1,80.0
3,2,4,185.1
3,2,5,155.6
3,2,6,534.5
3,4,1,115.6
3,4,2,280.4
3,4,5,314.7
3,4,6,615.8
3,5,1,98.0
3,5,2,217.9
3,5,4,363.1
3,5,6,726.3
3,6,1,643.8
3,6,2,885.2
3,6,4,944.3
3,6,5,1416.0
4,1,2,109.3
4,1,3,114.6
4,1,5,124.2
4,1,6,311.3
4,2,1,230.3
4,2,3,349.7
4,2,5,337.2
4,2,6,809.4
4,3,1,170.6
4,3,2,354.1
4,3,5,456.9
4,3,6,809.4
4,5,1,226.6
4,5,2,555.4
4,5,3,524.6
4,5,6,578.1
4,6,1,726.3
4,6,2,1349.0
4,6,3,944.3
4,6,5,1133.0
5,1,2,144.5
5,1,3,104.5
5,1,4,236.0
5,1,6,515.0
5,2,1,275.0
5,2,3,333.2
5,2,4,267.2
5,2,6,515.0
5,3,1,136.1
5,3,2,255.2
5,3,4,534.5
5,3,6,1011.0
5,4,1,321.9
5,4,2,629.5
5,4,3,765.6
5,4,6,913.8
5,6,1,1573.0
5,6,2,1133.0
5,6,3,1888.0
5,6,4,1666.0
6,1,2,555.4
6,1,3,1231.0
6,1,4,1049.0
6,1,5,1491.0
6,2,1,726.3
6,2,3,944.3
6,2,4,643.8
6,2,5,1770.0
6,3,1,1491.0
6,3,2,1049.0
6,3,4,1349.0
6,3,5,2360.0
6,4,1,1180.0
6,4,2,1349.0
6,4,3,1573.0
6,4,5,2179.0
6,5,1,3147.0
6,5,2,2023.0
6,5,3,2023.0
6,5,4,2023.0
