b1,b2,b3,o
1,2,3,9.1
1,2,4,72.7
1,2,5,12.1
1,2,6,44.0
1,3,2,5.8
1,3,4,62.3
1,3,5,5.3
1,3,6,24.7
1,4,2,159.9
1,4,3,157.8
1,4,5,184.1
1,4,6,209.5
1,5,2,13.2
1,5,3,11.0
1,5,4,99.6
1,5,6,35.6
1,6,2,105.6
1,6,3,92.0
1,6,4,282.6
1,6,5,87.4
2,1,3,60.4
2,1,4,264.2
2,1,5,60.1
2,1,6,217.0
2,3,1,155.8
2,3,4,934.9
2,3,5,209.5
2,3,6,639.6
2,4,1,552.4
2,4,3,486.1
2,4,5,434.0
2,4,6,337.6
2,5,1,107.5
2,5,3,248.0
2,5,4,759.6
2,5,6,328.4
2,6,1,368.2
2,6,3,528.4
2,6,4,552.4
2,6,5,578.7
3,1,2,41.6
3,1,4,196.0
3,1,5,22.1
3,1,6,100.4
3,2,1,113.5
3,2,4,347.2
3,2,5,122.7
3,2,6,276.2
3,4,1,528.4
3,4,2,486.1
3,4,5,434.0
3,4,6,675.2
3,5,1,44.1
3,5,2,89.3
3,5,4,296.4
3,5,6,126.6
3,6,1,253.2
3,6,2,303.8
3,6,4,934.9
3,6,5,258.5
4,1,2,528.4
4,1,3,311.6
4,1,5,319.8
4,1,6,552.4
4,2,1,934.9
4,2,3,1350.0
4,2,5,1012.0
4,2,6,1215.0
4,3,1,607.6
4,3,2,868.1
4,3,5,810.2
4,3,6,1215.0
4,5,1,450.1
4,5,2,810.2
4,5,3,810.2
4,5,6,1350.0
4,6,1,675.2
4,6,2,810.2
4,6,3,1736.0
4,6,5,1519.0
5,1,2,64.9
5,1,3,51.7
5,1,4,368.2
5,1,6,171.1
5,2,1,107.5
5,2,3,186.9
5,2,4,434.0
5,2,6,486.1
5,3,1,82.1
5,3,2,178.7
5,3,4,289.3
5,3,6,189.9
5,4,1,639.6
5,4,2,1104.0
5,4,3,1012.0
5,4,6,1519.0
5,6,1,209.5
5,6,2,289.3
5,6,3,209.5
5,6,4,578.7
6,1,2,296.4
6,1,3,578.7
6,1,4,1215.0
6,1,5,607.6
6,2,1,405.1
6,2,3,714.9
6,2,4,759.6
6,2,5,934.9
6,3,1,934.9
6,3,2,934.9
6,3,4,1104.0
6,3,5,276.2
6,4,1,1215.0
6,4,2,1215.0
6,4,3,1519.0
6,4,5,1736.0
6,5,1,607.6
6,5,2,868.1
6,5,3,450.1
6,5,4,1104.0
