b1,b2,b3,o
1,2,3,11.5
1,2,4,14.7
1,2,5,13.1
1,2,6,77.2
1,3,2,14.0
1,3,4,16.2
1,3,5,10.7
1,3,6,65.3
1,4,2,22.2
1,4,3,24.8
1,4,5,20.3
1,4,6,78.2
1,5,2,18.4
1,5,3,16.3
1,5,4,24.3
1,5,6,67.6
1,6,2,201.0
1,6,3,205.3
1,6,4,207.1
1,6,5,179.4
2,1,3,46.5
2,1,4,63.6
2,1,5,47.6
2,1,6,194.1
2,3,1,117.3
2,3,4,291.8
2,3,5,184.2
2,3,6,545.5
2,4,1,172.7
2,4,3,377.6
2,4,5,292.7
2,4,6,535.8
2,5,1,112.9
2,5,3,192.6
2,5,4,278.6
2,5,6,421.4
2,6,1,634.6
2,6,3,987.3
2,6,4,813.8
2,6,5,872.2
3,1,2,57.9
3,1,4,56.2
3,1,5,36.6
3,1,6,202.0
3,2,1,122.9
3,2,4,280.8
3,2,5,174.5
3,2,6,594.8
3,4,1,131.8
3,4,2,298.5
3,4,5,148.4
3,4,6,424.2
3,5,1,74.8
3,5,2,149.1
3,5,4,150.1
3,5,6,280.2
3,6,1,619.4
3,6,2,1037.0
3,6,4,847.5
3,6,5,584.1
4,1,2,77.5
4,1,3,105.1
4,1,5,57.0
4,1,6,189.8
4,2,1,168.8
4,2,3,327.1
4,2,5,250.4
4,2,6,444.5
4,3,1,203.2
4,3,2,360.8
4,3,5,245.8
4,3,6,562.1
4,5,1,67.9
4,5,2,133.3
4,5,3,137.3
4,5,6,179.4
4,6,1,472.6
4,6,2,644.0
4,6,3,664.9
4,6,5,472.1
5,1,2,65.3
5,1,3,66.1
5,1,4,76.4
5,1,6,169.9
5,2,1,129.8
5,2,3,226.9
5,2,4,285.1
5,2,6,427.4
5,3,1,124.6
5,3,2,244.6
5,3,4,292.9
5,3,6,405.6
5,4,1,104.7
5,4,2,221.6
5,4,3,248.4
5,4,6,273.1
5,6,1,421.4
5,6,2,583.2
5,6,3,501.9
5,6,4,615.5
6,1,2,911.0
6,1,3,1005.0
6,1,4,1250.0
6,1,5,1023.0
6,2,1,1130.0
6,2,3,1537.0
6,2,4,1346.0
6,2,5,1364.0
6,3,1,1301.0
6,3,2,937.3
6,3,4,1792.0
6,3,5,1350.0
6,4,1,1691.0
6,4,2,1574.0
6,4,3,1888.0
6,4,5,1574.0
6,5,1,989.8
6,5,2,1271.0
6,5,3,1021.0
6,5,4,1258.0
