b1,b2,b3,o
1,2,3,10.5
1,2,4,6.7
1,2,5,12.0
1,2,6,84.0
1,3,2,24.1
1,3,4,25.0
1,3,5,39.9
1,3,6,128.9
1,4,2,10.7
1,4,3,34.6
1,4,5,14.6
1,4,6,93.4
1,5,2,20.0
1,5,3,34.6
1,5,4,22.3
1,5,6,57.9
1,6,2,97.4
1,6,3,538.5
1,6,4,218.0
1,6,5,352.1
2,1,3,60.6
2,1,4,27.3
2,1,5,39.4
2,1,6,381.5
2,3,1,78.2
2,3,4,176.0
2,3,5,95.3
2,3,6,610.4
2,4,1,78.2
2,4,3,166.4
2,4,5,79.6
2,4,6,1017.0
2,5,1,75.6
2,5,3,228.9
2,5,4,89.7
2,5,6,610.4
2,6,1,247.4
2,6,3,610.4
2,6,4,763.0
2,6,5,1144.0
3,1,2,127.1
3,1,4,109.0
3,1,5,147.6
3,1,6,654.0
3,2,1,136.6
3,2,4,223.3
3,2,5,190.7
3,2,6,381.5
3,4,1,339.1
3,4,2,247.4
3,4,5,704.3
3,4,6,481.8
3,5,1,538.5
3,5,2,261.6
3,5,4,610.4
3,5,6,832.3
3,6,1,2289.0
3,6,2,704.3
3,6,4,1308.0
3,6,5,763.0
4,1,2,39.6
4,1,3,155.1
4,1,5,44.4
4,1,6,277.4
4,2,1,70.4
4,2,3,277.4
4,2,5,53.8
4,2,6,305.2
4,3,1,352.1
4,3,2,915.6
4,3,5,538.5
4,3,6,1017.0
4,5,1,62.7
4,5,2,56.8
4,5,3,339.1
4,5,6,1308.0
4,6,1,832.3
4,6,2,832.3
4,6,3,1308.0
4,6,5,2289.0
5,1,2,118.9
5,1,3,269.2
5,1,4,62.7
5,1,6,572.2
5,2,1,140.8
5,2,3,352.1
5,2,4,54.8
5,2,6,763.0
5,3,1,398.0
5,3,2,366.2
5,3,4,457.8
5,3,6,832.3
5,4,1,72.0
5,4,2,60.2
5,4,3,436.0
5,4,6,1526.0
5,6,1,381.5
5,6,2,610.4
5,6,3,832.3
5,6,4,2289.0
6,1,2,915.6
6,1,3,1308.0
6,1,4,832.3
6,1,5,1308.0
6,2,1,1308.0
6,2,3,610.4
6,2,4,1526.0
6,2,5,1526.0
6,3,1,2289.0
6,3,2,915.6
6,3,4,1017.0
6,3,5,1308.0
6,4,1,1017.0
6,4,2,1144.0
6,4,3,1308.0
6,4,5,1017.0
6,5,1,2289.0
6,5,2,1526.0
6,5,3,1144.0
6,5,4,3052.0
