b1,b2,b3,o
1,2,3,10.8
1,2,4,13.6
1,2,5,8.0
1,2,6,31.9
1,3,2,20.8
1,3,4,39.8
1,3,5,24.5
1,3,6,68.9
1,4,2,30.3
1,4,3,61.3
1,4,5,37.6
1,4,6,68.3
1,5,2,14.0
1,5,3,26.2
1,5,4,39.2
1,5,6,37.0
1,6,2,92.7
1,6,3,160.3
1,6,4,161.3
1,6,5,98.5
2,1,3,32.0
2,1,4,38.5
2,1,5,22.6
2,1,6,71.1
2,3,1,85.0
2,3,4,161.8
2,3,5,94.5
2,3,6,280.6
2,4,1,121.0
2,4,3,203.7
2,4,5,124.1
2,4,6,234.2
2,5,1,43.2
2,5,3,83.5
2,5,4,96.8
2,5,6,93.1
2,6,1,215.3
2,6,3,439.0
2,6,4,444.8
2,6,5,220.5
3,1,2,110.8
3,1,4,159.0
3,1,5,129.0
3,1,6,323.7
3,2,1,153.7
3,2,4,229.4
3,2,5,176.0
3,2,6,425.7
3,4,1,376.5
3,4,2,382.5
3,4,5,336.5
3,4,6,614.9
3,5,1,202.7
3,5,2,211.7
3,5,4,368.3
3,5,6,483.6
3,6,1,801.2
3,6,2,891.2
3,6,4,1112.0
3,6,5,1004.0
4,1,2,121.7
4,1,3,237.2
4,1,5,138.9
4,1,6,261.5
4,2,1,221.9
4,2,3,411.7
4,2,5,229.7
4,2,6,417.4
4,3,1,503.1
4,3,2,552.1
4,3,5,613.3
4,3,6,725.5
4,5,1,146.9
4,5,2,181.3
4,5,3,412.4
4,5,6,193.7
4,6,1,438.2
4,6,2,528.8
4,6,3,659.2
4,6,5,356.2
5,1,2,31.2
5,1,3,85.0
5,1,4,67.5
5,1,6,68.9
5,2,1,52.0
5,2,3,111.5
5,2,4,133.2
5,2,6,105.9
5,3,1,226.2
5,3,2,215.7
5,3,4,422.6
5,3,6,368.9
5,4,1,164.9
5,4,2,183.7
5,4,3,375.3
5,4,6,194.7
5,6,1,123.3
5,6,2,152.3
5,6,3,275.4
5,6,4,235.6
6,1,2,264.7
6,1,3,554.7
6,1,4,539.6
6,1,5,310.6
6,2,1,291.2
6,2,3,755.4
6,2,4,732.2
6,2,5,387.5
6,3,1,898.0
6,3,2,1062.0
6,3,4,1226.0
6,3,5,1122.0
6,4,1,846.8
6,4,2,904.8
6,4,3,1101.0
6,4,5,823.4
6,5,1,316.4
6,5,2,405.4
6,5,3,865.3
6,5,4,627.8
