b1,b2,b3,o
1,2,3,7.4
1,2,4,7.0
1,2,5,8.7
1,2,6,30.8
1,3,2,23.3
1,3,4,50.9
1,3,5,42.3
1,3,6,101.1
1,4,2,18.9
1,4,3,51.4
1,4,5,38.4
1,4,6,63.7
1,5,2,27.4
1,5,3,68.1
1,5,4,69.4
1,5,6,162.4
1,6,2,83.4
1,6,3,280.6
1,6,4,228.8
1,6,5,250.3
2,1,3,15.7
2,1,4,14.0
2,1,5,14.4
2,1,6,40.7
2,3,1,46.3
2,3,4,170.1
2,3,5,62.6
2,3,6,216.4
2,4,1,44.5
2,4,3,151.1
2,4,5,95.7
2,4,6,157.0
2,5,1,46.7
2,5,3,114.9
2,5,4,141.8
2,5,6,285.2
2,6,1,164.7
2,6,3,667.4
2,6,4,433.8
2,6,5,601.8
3,1,2,97.3
3,1,4,241.0
3,1,5,207.0
3,1,6,391.4
3,2,1,183.6
3,2,4,269.0
3,2,5,286.0
3,2,6,631.0
3,4,1,462.7
3,4,2,503.0
3,4,5,733.2
3,4,6,728.1
3,5,1,293.3
3,5,2,394.4
3,5,4,807.1
3,5,6,846.5
3,6,1,788.8
3,6,2,1062.0
3,6,4,1301.0
3,6,5,1301.0
4,1,2,58.9
4,1,3,215.5
4,1,5,100.9
4,1,6,190.7
4,2,1,86.5
4,2,3,392.9
4,2,5,160.9
4,2,6,247.9
4,3,1,444.9
4,3,2,685.0
4,3,5,1096.0
4,3,6,929.7
4,5,1,117.3
4,5,2,151.5
4,5,3,505.4
4,5,6,199.0
4,6,1,332.6
4,6,2,324.3
4,6,3,1001.0
4,6,5,391.4
5,1,2,118.7
5,1,3,264.2
5,1,4,200.2
5,1,6,380.0
5,2,1,148.3
5,2,3,348.2
5,2,4,296.6
5,2,6,572.1
5,3,1,488.8
5,3,2,411.5
5,3,4,1073.0
5,3,6,1301.0
5,4,1,272.5
5,4,2,338.0
5,4,3,819.8
5,4,6,503.0
5,6,1,646.7
5,6,2,788.8
5,6,3,1041.0
5,6,4,749.1
6,1,2,345.9
6,1,3,921.4
6,1,4,826.4
6,1,5,1051.0
6,2,1,389.9
6,2,3,1318.0
6,2,4,807.1
6,2,5,1318.0
6,3,1,1239.0
6,3,2,1426.0
6,3,4,1652.0
6,3,5,2082.0
6,4,1,771.3
6,4,2,1010.0
6,4,3,1446.0
6,4,5,1156.0
6,5,1,1196.0
6,5,2,1352.0
6,5,3,1795.0
6,5,4,1210.0
