b1,b2,b3,o
1,2,3,20.6
1,2,4,47.3
1,2,5,38.8
1,2,6,31.6
1,3,2,24.6
1,3,4,62.8
1,3,5,45.9
1,3,6,38.5
1,4,2,136.1
1,4,3,153.8
1,4,5,266.5
1,4,6,164.5
1,5,2,83.7
1,5,3,71.1
1,5,4,168.9
1,5,6,114.0
1,6,2,38.7
1,6,3,63.3
1,6,4,123.7
1,6,5,89.7
2,1,3,37.8
2,1,4,149.0
2,1,5,97.5
2,1,6,52.7
2,3,1,32.9
2,3,4,68.5
2,3,5,60.2
2,3,6,17.5
2,4,1,320.7
2,4,3,150.2
2,4,5,337.9
2,4,6,138.1
2,5,1,149.0
2,5,3,86.8
2,5,4,350.5
2,5,6,78.2
2,6,1,39.1
2,6,3,21.3
2,6,4,74.5
2,6,5,57.8
3,1,2,47.0
3,1,4,121.3
3,1,5,69.3
3,1,6,69.8
3,2,1,52.2
3,2,4,70.6
3,2,5,75.4
3,2,6,30.7
3,4,1,259.2
3,4,2,164.5
3,4,5,326.3
3,4,6,199.2
3,5,1,175.2
3,5,2,111.9
3,5,4,371.1
3,5,6,119.7
3,6,1,81.2
3,6,2,41.9
3,6,4,119.7
3,6,5,93.2
4,1,2,274.3
4,1,3,262.8
4,1,5,270.3
4,1,6,225.3
4,2,1,350.5
4,2,3,394.3
4,2,5,315.4
4,2,6,252.3
4,3,1,305.2
4,3,2,450.6
4,3,5,485.3
4,3,6,262.8
4,5,1,394.3
4,5,2,675.9
4,5,3,525.7
4,5,6,461.6
4,6,1,259.2
4,6,2,252.3
4,6,3,326.3
4,6,5,386.2
5,1,2,233.6
5,1,3,145.5
5,1,4,262.8
5,1,6,262.8
5,2,1,212.6
5,2,3,146.7
5,2,4,386.2
5,2,6,157.7
5,3,1,239.5
5,3,2,197.1
5,3,4,822.9
5,3,6,193.1
5,4,1,610.5
5,4,2,860.3
5,4,3,860.3
5,4,6,701.0
5,6,1,310.2
5,6,2,153.8
5,6,3,191.1
5,6,4,498.0
6,1,2,57.8
6,1,3,63.9
6,1,4,130.5
6,1,5,94.1
6,2,1,40.6
6,2,3,26.8
6,2,4,70.6
6,2,5,48.0
6,3,1,76.0
6,3,2,35.6
6,3,4,96.5
6,3,5,84.8
6,4,1,152.6
6,4,2,170.5
6,4,3,193.1
6,4,5,217.5
6,5,1,155.1
6,5,2,80.8
6,5,3,105.1
6,5,4,326.3
